Point	Grid		
346.422974	1113.015246		
361.205294	1113.015246		
374.008571	1113.015246		
389.021113	1113.015246		
401.493997	1113.015246		
416.462981	1113.015246		
428.785102	1113.015246		
444.025779	1113.015246		
456.320943	1113.015246		
25.977089	1127.266373		
39.052193	1127.266373		
54.356834	1127.266373		
67.125696	1127.266373		
82.772171	1127.266373		
95.349689	1127.266373		
110.849107	1127.266373		
123.832026	1127.266373		
139.064798	1127.266373		
151.887862	1127.266373		
167.101200	1127.266373		
179.827231	1127.266373		
194.946482	1127.266373		
207.874675	1127.266373		
222.899053	1127.266373		
235.890587	1127.266373		
250.792752	1127.266373		
263.350821	1127.266373		
278.352626	1127.266373		
291.140752	1127.266373		
306.121381	1127.266373		
318.888024	1127.266373		
333.887372	1127.266373		
346.422974	1127.266373		
361.205294	1127.266373		
374.008571	1127.266373		
389.021113	1127.266373		
401.493997	1127.266373		
416.462981	1127.266373		
428.785102	1127.266373		
444.025779	1127.266373		
456.320943	1127.266373		
25.977089	1139.004323		
39.052193	1139.004323		
54.356834	1139.004323		
67.125696	1139.004323		
82.772171	1139.004323		
95.349689	1139.004323		
110.849107	1139.004323		
123.832026	1139.004323		
139.064798	1139.004323		
151.887862	1139.004323		
167.101200	1139.004323		
179.827231	1139.004323		
194.946482	1139.004323		
207.874675	1139.004323		
222.899053	1139.004323		
235.890587	1139.004323		
250.792752	1139.004323		
263.350821	1139.004323		
278.352626	1139.004323		
291.140752	1139.004323		
306.121381	1139.004323		
318.888024	1139.004323		
333.887372	1139.004323		
346.422974	1139.004323		
361.205294	1139.004323		
374.008571	1139.004323		
389.021113	1139.004323		
401.493997	1139.004323		
416.462981	1139.004323		
428.785102	1139.004323		
444.025779	1139.004323		
456.320943	1139.004323		
25.977089	1152.655944		
39.052193	1152.655944		
54.356834	1152.655944		
67.125696	1152.655944		
82.772171	1152.655944		
95.349689	1152.655944		
110.849107	1152.655944		
123.832026	1152.655944		
139.064798	1152.655944		
151.887862	1152.655944		
167.101200	1152.655944		
179.827231	1152.655944		
194.946482	1152.655944		
207.874675	1152.655944		
222.899053	1152.655944		
235.890587	1152.655944		
250.792752	1152.655944		
263.350821	1152.655944		
278.352626	1152.655944		
291.140752	1152.655944		
306.121381	1152.655944		
318.888024	1152.655944		
333.887372	1152.655944		
346.422974	1152.655944		
361.205294	1152.655944		
374.008571	1152.655944		
389.021113	1152.655944		
401.493997	1152.655944		
416.462981	1152.655944		
428.785102	1152.655944		
444.025779	1152.655944		
456.320943	1152.655944		
25.977089	1166.325410		
39.052193	1166.325410		
54.356834	1166.325410		
67.125696	1166.325410		
82.772171	1166.325410		
95.349689	1166.325410		
110.849107	1166.325410		
123.832026	1166.325410		
139.064798	1166.325410		
151.887862	1166.325410		
167.101200	1166.325410		
179.827231	1166.325410		
194.946482	1166.325410		
207.874675	1166.325410		
222.899053	1166.325410		
235.890587	1166.325410		
250.792752	1166.325410		
263.350821	1166.325410		
278.352626	1166.325410		
291.140752	1166.325410		
306.121381	1166.325410		
318.888024	1166.325410		
333.887372	1166.325410		
346.422974	1166.325410		
361.205294	1166.325410		
374.008571	1166.325410		
389.021113	1166.325410		
401.493997	1166.325410		
416.462981	1166.325410		
428.785102	1166.325410		
444.025779	1166.325410		
456.320943	1166.325410		
25.977089	1180.317072		
39.052193	1180.317072		
54.356834	1180.317072		
67.125696	1180.317072		
82.772171	1180.317072		
95.349689	1180.317072		
110.849107	1180.317072		
123.832026	1180.317072		
139.064798	1180.317072		
151.887862	1180.317072		
167.101200	1180.317072		
179.827231	1180.317072		
194.946482	1180.317072		
207.874675	1180.317072		
222.899053	1180.317072		
235.890587	1180.317072		
250.792752	1180.317072		
263.350821	1180.317072		
278.352626	1180.317072		
291.140752	1180.317072		
306.121381	1180.317072		
318.888024	1180.317072		
333.887372	1180.317072		
346.422974	1180.317072		
361.205294	1180.317072		
374.008571	1180.317072		
389.021113	1180.317072		
401.493997	1180.317072		
416.462981	1180.317072		
428.785102	1180.317072		
444.025779	1180.317072		
456.320943	1180.317072		
25.977089	1193.998634		
39.052193	1193.998634		
54.356834	1193.998634		
67.125696	1193.998634		
82.772171	1193.998634		
95.349689	1193.998634		
110.849107	1193.998634		
123.832026	1193.998634		
139.064798	1193.998634		
151.887862	1193.998634		
167.101200	1193.998634		
179.827231	1193.998634		
194.946482	1193.998634		
207.874675	1193.998634		
222.899053	1193.998634		
235.890587	1193.998634		
250.792752	1193.998634		
263.350821	1193.998634		
278.352626	1193.998634		
291.140752	1193.998634		
306.121381	1193.998634		
318.888024	1193.998634		
333.887372	1193.998634		
346.422974	1193.998634		
361.205294	1193.998634		
374.008571	1193.998634		
389.021113	1193.998634		
401.493997	1193.998634		
416.462981	1193.998634		
428.785102	1193.998634		
444.025779	1193.998634		
456.320943	1193.998634		
25.977089	1208.001413		
39.052193	1208.001413		
54.356834	1208.001413		
67.125696	1208.001413		
82.772171	1208.001413		
95.349689	1208.001413		
110.849107	1208.001413		
123.832026	1208.001413		
139.064798	1208.001413		
151.887862	1208.001413		
167.101200	1208.001413		
179.827231	1208.001413		
194.946482	1208.001413		
207.874675	1208.001413		
222.899053	1208.001413		
235.890587	1208.001413		
250.792752	1208.001413		
263.350821	1208.001413		
278.352626	1208.001413		
291.140752	1208.001413		
306.121381	1208.001413		
318.888024	1208.001413		
333.887372	1208.001413		
346.422974	1208.001413		
361.205294	1208.001413		
374.008571	1208.001413		
389.021113	1208.001413		
401.493997	1208.001413		
416.462981	1208.001413		
428.785102	1208.001413		
444.025779	1208.001413		
456.320943	1208.001413		
25.977089	1221.917934		
39.052193	1221.917934		
54.356834	1221.917934		
67.125696	1221.917934		
82.772171	1221.917934		
95.349689	1221.917934		
110.849107	1221.917934		
123.832026	1221.917934		
139.064798	1221.917934		
151.887862	1221.917934		
167.101200	1221.917934		
179.827231	1221.917934		
194.946482	1221.917934		
207.874675	1221.917934		
222.899053	1221.917934		
235.890587	1221.917934		
250.792752	1221.917934		
263.350821	1221.917934		
278.352626	1221.917934		
291.140752	1221.917934		
306.121381	1221.917934		
318.888024	1221.917934		
333.887372	1221.917934		
346.422974	1221.917934		
361.205294	1221.917934		
374.008571	1221.917934		
389.021113	1221.917934		
401.493997	1221.917934		
416.462981	1221.917934		
428.785102	1221.917934		
444.025779	1221.917934		
456.320943	1221.917934		
25.977089	1235.829512		
39.052193	1235.829512		
54.356834	1235.829512		
67.125696	1235.829512		
82.772171	1235.829512		
95.349689	1235.829512		
110.849107	1235.829512		
123.832026	1235.829512		
139.064798	1235.829512		
151.887862	1235.829512		
167.101200	1235.829512		
179.827231	1235.829512		
194.946482	1235.829512		
207.874675	1235.829512		
222.899053	1235.829512		
235.890587	1235.829512		
250.792752	1235.829512		
263.350821	1235.829512		
278.352626	1235.829512		
291.140752	1235.829512		
306.121381	1235.829512		
318.888024	1235.829512		
333.887372	1235.829512		
346.422974	1235.829512		
361.205294	1235.829512		
374.008571	1235.829512		
389.021113	1235.829512		
401.493997	1235.829512		
416.462981	1235.829512		
428.785102	1235.829512		
444.025779	1235.829512		
456.320943	1235.829512		
25.977089	1249.718510		
39.052193	1249.718510		
54.356834	1249.718510		
67.125696	1249.718510		
82.772171	1249.718510		
95.349689	1249.718510		
110.849107	1249.718510		
123.832026	1249.718510		
139.064798	1249.718510		
151.887862	1249.718510		
167.101200	1249.718510		
179.827231	1249.718510		
194.946482	1249.718510		
207.874675	1249.718510		
222.899053	1249.718510		
235.890587	1249.718510		
250.792752	1249.718510		
263.350821	1249.718510		
278.352626	1249.718510		
291.140752	1249.718510		
306.121381	1249.718510		
318.888024	1249.718510		
333.887372	1249.718510		
346.422974	1249.718510		
361.205294	1249.718510		
374.008571	1249.718510		
389.021113	1249.718510		
401.493997	1249.718510		
416.462981	1249.718510		
428.785102	1249.718510		
444.025779	1249.718510		
456.320943	1249.718510		
25.977089	1263.606914		
39.052193	1263.606914		
54.356834	1263.606914		
67.125696	1263.606914		
82.772171	1263.606914		
95.349689	1263.606914		
110.849107	1263.606914		
123.832026	1263.606914		
139.064798	1263.606914		
151.887862	1263.606914		
167.101200	1263.606914		
179.827231	1263.606914		
194.946482	1263.606914		
207.874675	1263.606914		
222.899053	1263.606914		
235.890587	1263.606914		
250.792752	1263.606914		
263.350821	1263.606914		
278.352626	1263.606914		
291.140752	1263.606914		
306.121381	1263.606914		
318.888024	1263.606914		
333.887372	1263.606914		
346.422974	1263.606914		
361.205294	1263.606914		
374.008571	1263.606914		
389.021113	1263.606914		
401.493997	1263.606914		
416.462981	1263.606914		
428.785102	1263.606914		
444.025779	1263.606914		
456.320943	1263.606914		
25.977089	1277.373517		
39.052193	1277.373517		
54.356834	1277.373517		
67.125696	1277.373517		
82.772171	1277.373517		
95.349689	1277.373517		
110.849107	1277.373517		
123.832026	1277.373517		
139.064798	1277.373517		
151.887862	1277.373517		
167.101200	1277.373517		
179.827231	1277.373517		
194.946482	1277.373517		
207.874675	1277.373517		
222.899053	1277.373517		
235.890587	1277.373517		
250.792752	1277.373517		
263.350821	1277.373517		
278.352626	1277.373517		
291.140752	1277.373517		
306.121381	1277.373517		
318.888024	1277.373517		
333.887372	1277.373517		
346.422974	1277.373517		
361.205294	1277.373517		
374.008571	1277.373517		
389.021113	1277.373517		
401.493997	1277.373517		
416.462981	1277.373517		
428.785102	1277.373517		
444.025779	1277.373517		
456.320943	1277.373517		
25.977089	1291.238430		
39.052193	1291.238430		
54.356834	1291.238430		
67.125696	1291.238430		
82.772171	1291.238430		
95.349689	1291.238430		
110.849107	1291.238430		
123.832026	1291.238430		
139.064798	1291.238430		
151.887862	1291.238430		
167.101200	1291.238430		
179.827231	1291.238430		
194.946482	1291.238430		
207.874675	1291.238430		
222.899053	1291.238430		
235.890587	1291.238430		
250.792752	1291.238430		
263.350821	1291.238430		
278.352626	1291.238430		
291.140752	1291.238430		
306.121381	1291.238430		
318.888024	1291.238430		
333.887372	1291.238430		
346.422974	1291.238430		
361.205294	1291.238430		
374.008571	1291.238430		
389.021113	1291.238430		
401.493997	1291.238430		
416.462981	1291.238430		
428.785102	1291.238430		
444.025779	1291.238430		
456.320943	1291.238430		
25.977089	1305.252010		
39.052193	1305.252010		
54.356834	1305.252010		
67.125696	1305.252010		
82.772171	1305.252010		
95.349689	1305.252010		
110.849107	1305.252010		
123.832026	1305.252010		
139.064798	1305.252010		
151.887862	1305.252010		
167.101200	1305.252010		
179.827231	1305.252010		
194.946482	1305.252010		
207.874675	1305.252010		
222.899053	1305.252010		
235.890587	1305.252010		
250.792752	1305.252010		
263.350821	1305.252010		
278.352626	1305.252010		
291.140752	1305.252010		
306.121381	1305.252010		
318.888024	1305.252010		
333.887372	1305.252010		
346.422974	1305.252010		
361.205294	1305.252010		
374.008571	1305.252010		
389.021113	1305.252010		
401.493997	1305.252010		
416.462981	1305.252010		
428.785102	1305.252010		
444.025779	1305.252010		
456.320943	1305.252010		
25.977089	1319.219584		
39.052193	1319.219584		
54.356834	1319.219584		
67.125696	1319.219584		
82.772171	1319.219584		
95.349689	1319.219584		
110.849107	1319.219584		
123.832026	1319.219584		
139.064798	1319.219584		
151.887862	1319.219584		
167.101200	1319.219584		
179.827231	1319.219584		
194.946482	1319.219584		
207.874675	1319.219584		
222.899053	1319.219584		
235.890587	1319.219584		
250.792752	1319.219584		
263.350821	1319.219584		
278.352626	1319.219584		
291.140752	1319.219584		
306.121381	1319.219584		
318.888024	1319.219584		
333.887372	1319.219584		
346.422974	1319.219584		
361.205294	1319.219584		
374.008571	1319.219584		
389.021113	1319.219584		
401.493997	1319.219584		
416.462981	1319.219584		
428.785102	1319.219584		
444.025779	1319.219584		
456.320943	1319.219584		
25.977089	1332.881129		
39.052193	1332.881129		
54.356834	1332.881129		
67.125696	1332.881129		
82.772171	1332.881129		
95.349689	1332.881129		
110.849107	1332.881129		
123.832026	1332.881129		
139.064798	1332.881129		
151.887862	1332.881129		
167.101200	1332.881129		
179.827231	1332.881129		
194.946482	1332.881129		
207.874675	1332.881129		
222.899053	1332.881129		
235.890587	1332.881129		
250.792752	1332.881129		
263.350821	1332.881129		
278.352626	1332.881129		
291.140752	1332.881129		
306.121381	1332.881129		
318.888024	1332.881129		
333.887372	1332.881129		
346.422974	1332.881129		
361.205294	1332.881129		
374.008571	1332.881129		
389.021113	1332.881129		
401.493997	1332.881129		
416.462981	1332.881129		
428.785102	1332.881129		
444.025779	1332.881129		
456.320943	1332.881129		
25.977089	1346.813705		
39.052193	1346.813705		
54.356834	1346.813705		
67.125696	1346.813705		
82.772171	1346.813705		
95.349689	1346.813705		
110.849107	1346.813705		
123.832026	1346.813705		
139.064798	1346.813705		
151.887862	1346.813705		
167.101200	1346.813705		
179.827231	1346.813705		
194.946482	1346.813705		
207.874675	1346.813705		
222.899053	1346.813705		
235.890587	1346.813705		
250.792752	1346.813705		
263.350821	1346.813705		
278.352626	1346.813705		
291.140752	1346.813705		
306.121381	1346.813705		
318.888024	1346.813705		
333.887372	1346.813705		
346.422974	1346.813705		
361.205294	1346.813705		
374.008571	1346.813705		
389.021113	1346.813705		
401.493997	1346.813705		
416.462981	1346.813705		
428.785102	1346.813705		
444.025779	1346.813705		
456.320943	1346.813705		
