Point	Grid		
303.662983	2789.627426		
318.457998	2789.627426		
331.191523	2789.627426		
346.029621	2789.627426		
358.885475	2789.627426		
373.679874	2789.627426		
386.226090	2789.627426		
401.248145	2789.627426		
413.882355	2789.627426		
428.949052	2789.627426		
440.969857	2789.627426		
456.106743	2789.627426		
468.652087	2789.627426		
38.638254	2803.516917		
51.216676	2803.516917		
66.833524	2803.516917		
79.756835	2803.516917		
95.177157	2803.516917		
107.815436	2803.516917		
123.611801	2803.516917		
136.148493	2803.516917		
151.444584	2803.516917		
164.100930	2803.516917		
179.349127	2803.516917		
192.297784	2803.516917		
207.548971	2803.516917		
220.286741	2803.516917		
235.260294	2803.516917		
247.888017	2803.516917		
263.093343	2803.516917		
275.774436	2803.516917		
290.721562	2803.516917		
303.662983	2803.516917		
318.457998	2803.516917		
331.191523	2803.516917		
346.029621	2803.516917		
358.885475	2803.516917		
373.679874	2803.516917		
386.226090	2803.516917		
401.248145	2803.516917		
413.882355	2803.516917		
428.949052	2803.516917		
440.969857	2803.516917		
456.106743	2803.516917		
468.652087	2803.516917		
38.638254	2817.748530		
51.216676	2817.748530		
66.833524	2817.748530		
79.756835	2817.748530		
95.177157	2817.748530		
107.815436	2817.748530		
123.611801	2817.748530		
136.148493	2817.748530		
151.444584	2817.748530		
164.100930	2817.748530		
179.349127	2817.748530		
192.297784	2817.748530		
207.548971	2817.748530		
220.286741	2817.748530		
235.260294	2817.748530		
247.888017	2817.748530		
263.093343	2817.748530		
275.774436	2817.748530		
290.721562	2817.748530		
303.662983	2817.748530		
318.457998	2817.748530		
331.191523	2817.748530		
346.029621	2817.748530		
358.885475	2817.748530		
373.679874	2817.748530		
386.226090	2817.748530		
401.248145	2817.748530		
413.882355	2817.748530		
428.949052	2817.748530		
440.969857	2817.748530		
456.106743	2817.748530		
468.652087	2817.748530		
38.638254	2831.881728		
51.216676	2831.881728		
66.833524	2831.881728		
79.756835	2831.881728		
95.177157	2831.881728		
107.815436	2831.881728		
123.611801	2831.881728		
136.148493	2831.881728		
151.444584	2831.881728		
164.100930	2831.881728		
179.349127	2831.881728		
192.297784	2831.881728		
207.548971	2831.881728		
220.286741	2831.881728		
235.260294	2831.881728		
247.888017	2831.881728		
263.093343	2831.881728		
275.774436	2831.881728		
290.721562	2831.881728		
303.662983	2831.881728		
318.457998	2831.881728		
331.191523	2831.881728		
346.029621	2831.881728		
358.885475	2831.881728		
373.679874	2831.881728		
386.226090	2831.881728		
401.248145	2831.881728		
413.882355	2831.881728		
428.949052	2831.881728		
440.969857	2831.881728		
456.106743	2831.881728		
468.652087	2831.881728		
38.638254	2845.694472		
51.216676	2845.694472		
66.833524	2845.694472		
79.756835	2845.694472		
95.177157	2845.694472		
107.815436	2845.694472		
123.611801	2845.694472		
136.148493	2845.694472		
151.444584	2845.694472		
164.100930	2845.694472		
179.349127	2845.694472		
192.297784	2845.694472		
207.548971	2845.694472		
220.286741	2845.694472		
235.260294	2845.694472		
247.888017	2845.694472		
263.093343	2845.694472		
275.774436	2845.694472		
290.721562	2845.694472		
303.662983	2845.694472		
318.457998	2845.694472		
331.191523	2845.694472		
346.029621	2845.694472		
358.885475	2845.694472		
373.679874	2845.694472		
386.226090	2845.694472		
401.248145	2845.694472		
413.882355	2845.694472		
428.949052	2845.694472		
440.969857	2845.694472		
456.106743	2845.694472		
468.652087	2845.694472		
38.638254	2859.597660		
51.216676	2859.597660		
66.833524	2859.597660		
79.756835	2859.597660		
95.177157	2859.597660		
107.815436	2859.597660		
123.611801	2859.597660		
136.148493	2859.597660		
151.444584	2859.597660		
164.100930	2859.597660		
179.349127	2859.597660		
192.297784	2859.597660		
207.548971	2859.597660		
220.286741	2859.597660		
235.260294	2859.597660		
247.888017	2859.597660		
263.093343	2859.597660		
275.774436	2859.597660		
290.721562	2859.597660		
303.662983	2859.597660		
318.457998	2859.597660		
331.191523	2859.597660		
346.029621	2859.597660		
358.885475	2859.597660		
373.679874	2859.597660		
386.226090	2859.597660		
401.248145	2859.597660		
413.882355	2859.597660		
428.949052	2859.597660		
440.969857	2859.597660		
456.106743	2859.597660		
468.652087	2859.597660		
38.638254	2873.277518		
51.216676	2873.277518		
66.833524	2873.277518		
79.756835	2873.277518		
95.177157	2873.277518		
107.815436	2873.277518		
123.611801	2873.277518		
136.148493	2873.277518		
151.444584	2873.277518		
164.100930	2873.277518		
179.349127	2873.277518		
192.297784	2873.277518		
207.548971	2873.277518		
220.286741	2873.277518		
235.260294	2873.277518		
247.888017	2873.277518		
263.093343	2873.277518		
275.774436	2873.277518		
290.721562	2873.277518		
303.662983	2873.277518		
318.457998	2873.277518		
331.191523	2873.277518		
346.029621	2873.277518		
358.885475	2873.277518		
373.679874	2873.277518		
386.226090	2873.277518		
401.248145	2873.277518		
413.882355	2873.277518		
428.949052	2873.277518		
440.969857	2873.277518		
456.106743	2873.277518		
468.652087	2873.277518		
38.638254	2887.386460		
51.216676	2887.386460		
66.833524	2887.386460		
79.756835	2887.386460		
95.177157	2887.386460		
107.815436	2887.386460		
123.611801	2887.386460		
136.148493	2887.386460		
151.444584	2887.386460		
164.100930	2887.386460		
179.349127	2887.386460		
192.297784	2887.386460		
207.548971	2887.386460		
220.286741	2887.386460		
235.260294	2887.386460		
247.888017	2887.386460		
263.093343	2887.386460		
275.774436	2887.386460		
290.721562	2887.386460		
303.662983	2887.386460		
318.457998	2887.386460		
331.191523	2887.386460		
346.029621	2887.386460		
358.885475	2887.386460		
373.679874	2887.386460		
386.226090	2887.386460		
401.248145	2887.386460		
413.882355	2887.386460		
428.949052	2887.386460		
440.969857	2887.386460		
456.106743	2887.386460		
468.652087	2887.386460		
38.638254	2901.132141		
51.216676	2901.132141		
66.833524	2901.132141		
79.756835	2901.132141		
95.177157	2901.132141		
107.815436	2901.132141		
123.611801	2901.132141		
136.148493	2901.132141		
151.444584	2901.132141		
164.100930	2901.132141		
179.349127	2901.132141		
192.297784	2901.132141		
207.548971	2901.132141		
220.286741	2901.132141		
235.260294	2901.132141		
247.888017	2901.132141		
263.093343	2901.132141		
275.774436	2901.132141		
290.721562	2901.132141		
303.662983	2901.132141		
318.457998	2901.132141		
331.191523	2901.132141		
346.029621	2901.132141		
358.885475	2901.132141		
373.679874	2901.132141		
386.226090	2901.132141		
401.248145	2901.132141		
413.882355	2901.132141		
428.949052	2901.132141		
440.969857	2901.132141		
456.106743	2901.132141		
468.652087	2901.132141		
38.638254	2915.311143		
51.216676	2915.311143		
66.833524	2915.311143		
79.756835	2915.311143		
95.177157	2915.311143		
107.815436	2915.311143		
123.611801	2915.311143		
136.148493	2915.311143		
151.444584	2915.311143		
164.100930	2915.311143		
179.349127	2915.311143		
192.297784	2915.311143		
207.548971	2915.311143		
220.286741	2915.311143		
235.260294	2915.311143		
247.888017	2915.311143		
263.093343	2915.311143		
275.774436	2915.311143		
290.721562	2915.311143		
303.662983	2915.311143		
318.457998	2915.311143		
331.191523	2915.311143		
346.029621	2915.311143		
358.885475	2915.311143		
373.679874	2915.311143		
386.226090	2915.311143		
401.248145	2915.311143		
413.882355	2915.311143		
428.949052	2915.311143		
440.969857	2915.311143		
456.106743	2915.311143		
468.652087	2915.311143		
38.638254	2929.456230		
51.216676	2929.456230		
66.833524	2929.456230		
79.756835	2929.456230		
95.177157	2929.456230		
107.815436	2929.456230		
123.611801	2929.456230		
136.148493	2929.456230		
151.444584	2929.456230		
164.100930	2929.456230		
179.349127	2929.456230		
192.297784	2929.456230		
207.548971	2929.456230		
220.286741	2929.456230		
235.260294	2929.456230		
247.888017	2929.456230		
263.093343	2929.456230		
275.774436	2929.456230		
290.721562	2929.456230		
303.662983	2929.456230		
318.457998	2929.456230		
331.191523	2929.456230		
346.029621	2929.456230		
358.885475	2929.456230		
373.679874	2929.456230		
386.226090	2929.456230		
401.248145	2929.456230		
413.882355	2929.456230		
428.949052	2929.456230		
440.969857	2929.456230		
456.106743	2929.456230		
468.652087	2929.456230		
38.638254	2940.703047		
51.216676	2940.703047		
66.833524	2940.703047		
79.756835	2940.703047		
95.177157	2940.703047		
107.815436	2940.703047		
123.611801	2940.703047		
136.148493	2940.703047		
151.444584	2940.703047		
164.100930	2940.703047		
179.349127	2940.703047		
192.297784	2940.703047		
207.548971	2940.703047		
220.286741	2940.703047		
235.260294	2940.703047		
247.888017	2940.703047		
263.093343	2940.703047		
275.774436	2940.703047		
290.721562	2940.703047		
303.662983	2940.703047		
318.457998	2940.703047		
331.191523	2940.703047		
346.029621	2940.703047		
358.885475	2940.703047		
373.679874	2940.703047		
386.226090	2940.703047		
401.248145	2940.703047		
413.882355	2940.703047		
428.949052	2940.703047		
440.969857	2940.703047		
456.106743	2940.703047		
468.652087	2940.703047		
38.638254	2954.535072		
51.216676	2954.535072		
66.833524	2954.535072		
79.756835	2954.535072		
95.177157	2954.535072		
107.815436	2954.535072		
123.611801	2954.535072		
136.148493	2954.535072		
151.444584	2954.535072		
164.100930	2954.535072		
179.349127	2954.535072		
192.297784	2954.535072		
207.548971	2954.535072		
220.286741	2954.535072		
235.260294	2954.535072		
247.888017	2954.535072		
263.093343	2954.535072		
275.774436	2954.535072		
290.721562	2954.535072		
303.662983	2954.535072		
318.457998	2954.535072		
331.191523	2954.535072		
346.029621	2954.535072		
358.885475	2954.535072		
373.679874	2954.535072		
386.226090	2954.535072		
401.248145	2954.535072		
413.882355	2954.535072		
428.949052	2954.535072		
440.969857	2954.535072		
456.106743	2954.535072		
468.652087	2954.535072		
38.638254	2968.502677		
51.216676	2968.502677		
66.833524	2968.502677		
79.756835	2968.502677		
95.177157	2968.502677		
107.815436	2968.502677		
123.611801	2968.502677		
136.148493	2968.502677		
151.444584	2968.502677		
164.100930	2968.502677		
179.349127	2968.502677		
192.297784	2968.502677		
207.548971	2968.502677		
220.286741	2968.502677		
235.260294	2968.502677		
247.888017	2968.502677		
263.093343	2968.502677		
275.774436	2968.502677		
290.721562	2968.502677		
303.662983	2968.502677		
318.457998	2968.502677		
331.191523	2968.502677		
346.029621	2968.502677		
358.885475	2968.502677		
373.679874	2968.502677		
386.226090	2968.502677		
401.248145	2968.502677		
413.882355	2968.502677		
428.949052	2968.502677		
440.969857	2968.502677		
456.106743	2968.502677		
468.652087	2968.502677		
38.638254	2982.367727		
51.216676	2982.367727		
66.833524	2982.367727		
79.756835	2982.367727		
95.177157	2982.367727		
107.815436	2982.367727		
123.611801	2982.367727		
136.148493	2982.367727		
151.444584	2982.367727		
164.100930	2982.367727		
179.349127	2982.367727		
192.297784	2982.367727		
207.548971	2982.367727		
220.286741	2982.367727		
235.260294	2982.367727		
247.888017	2982.367727		
263.093343	2982.367727		
275.774436	2982.367727		
290.721562	2982.367727		
303.662983	2982.367727		
318.457998	2982.367727		
331.191523	2982.367727		
346.029621	2982.367727		
358.885475	2982.367727		
373.679874	2982.367727		
386.226090	2982.367727		
401.248145	2982.367727		
413.882355	2982.367727		
428.949052	2982.367727		
440.969857	2982.367727		
456.106743	2982.367727		
468.652087	2982.367727		
38.638254	2995.929067		
51.216676	2995.929067		
66.833524	2995.929067		
79.756835	2995.929067		
95.177157	2995.929067		
107.815436	2995.929067		
123.611801	2995.929067		
136.148493	2995.929067		
151.444584	2995.929067		
164.100930	2995.929067		
179.349127	2995.929067		
192.297784	2995.929067		
207.548971	2995.929067		
220.286741	2995.929067		
235.260294	2995.929067		
247.888017	2995.929067		
263.093343	2995.929067		
275.774436	2995.929067		
290.721562	2995.929067		
303.662983	2995.929067		
318.457998	2995.929067		
331.191523	2995.929067		
346.029621	2995.929067		
358.885475	2995.929067		
373.679874	2995.929067		
386.226090	2995.929067		
401.248145	2995.929067		
413.882355	2995.929067		
428.949052	2995.929067		
440.969857	2995.929067		
456.106743	2995.929067		
468.652087	2995.929067		
38.638254	3010.072510		
51.216676	3010.072510		
66.833524	3010.072510		
79.756835	3010.072510		
95.177157	3010.072510		
107.815436	3010.072510		
123.611801	3010.072510		
136.148493	3010.072510		
151.444584	3010.072510		
164.100930	3010.072510		
179.349127	3010.072510		
192.297784	3010.072510		
207.548971	3010.072510		
220.286741	3010.072510		
235.260294	3010.072510		
247.888017	3010.072510		
263.093343	3010.072510		
275.774436	3010.072510		
290.721562	3010.072510		
303.662983	3010.072510		
318.457998	3010.072510		
331.191523	3010.072510		
346.029621	3010.072510		
358.885475	3010.072510		
373.679874	3010.072510		
386.226090	3010.072510		
401.248145	3010.072510		
413.882355	3010.072510		
428.949052	3010.072510		
440.969857	3010.072510		
456.106743	3010.072510		
468.652087	3010.072510		
38.638254	3024.023963		
51.216676	3024.023963		
66.833524	3024.023963		
79.756835	3024.023963		
95.177157	3024.023963		
107.815436	3024.023963		
123.611801	3024.023963		
136.148493	3024.023963		
151.444584	3024.023963		
164.100930	3024.023963		
179.349127	3024.023963		
192.297784	3024.023963		
207.548971	3024.023963		
220.286741	3024.023963		
235.260294	3024.023963		
247.888017	3024.023963		
263.093343	3024.023963		
275.774436	3024.023963		
290.721562	3024.023963		
303.662983	3024.023963		
318.457998	3024.023963		
331.191523	3024.023963		
346.029621	3024.023963		
358.885475	3024.023963		
373.679874	3024.023963		
386.226090	3024.023963		
401.248145	3024.023963		
413.882355	3024.023963		
428.949052	3024.023963		
440.969857	3024.023963		
456.106743	3024.023963		
468.652087	3024.023963		
38.638254	3037.947347		
51.216676	3037.947347		
66.833524	3037.947347		
79.756835	3037.947347		
95.177157	3037.947347		
107.815436	3037.947347		
123.611801	3037.947347		
136.148493	3037.947347		
151.444584	3037.947347		
164.100930	3037.947347		
179.349127	3037.947347		
192.297784	3037.947347		
207.548971	3037.947347		
220.286741	3037.947347		
235.260294	3037.947347		
247.888017	3037.947347		
263.093343	3037.947347		
275.774436	3037.947347		
290.721562	3037.947347		
303.662983	3037.947347		
318.457998	3037.947347		
331.191523	3037.947347		
346.029621	3037.947347		
358.885475	3037.947347		
373.679874	3037.947347		
386.226090	3037.947347		
401.248145	3037.947347		
413.882355	3037.947347		
428.949052	3037.947347		
440.969857	3037.947347		
456.106743	3037.947347		
468.652087	3037.947347		
38.638254	3051.830389		
51.216676	3051.830389		
66.833524	3051.830389		
79.756835	3051.830389		
95.177157	3051.830389		
107.815436	3051.830389		
123.611801	3051.830389		
136.148493	3051.830389		
151.444584	3051.830389		
164.100930	3051.830389		
179.349127	3051.830389		
192.297784	3051.830389		
207.548971	3051.830389		
220.286741	3051.830389		
235.260294	3051.830389		
247.888017	3051.830389		
263.093343	3051.830389		
275.774436	3051.830389		
290.721562	3051.830389		
303.662983	3051.830389		
318.457998	3051.830389		
331.191523	3051.830389		
346.029621	3051.830389		
358.885475	3051.830389		
373.679874	3051.830389		
386.226090	3051.830389		
401.248145	3051.830389		
413.882355	3051.830389		
428.949052	3051.830389		
440.969857	3051.830389		
456.106743	3051.830389		
468.652087	3051.830389		
38.638254	3065.812040		
51.216676	3065.812040		
66.833524	3065.812040		
79.756835	3065.812040		
95.177157	3065.812040		
107.815436	3065.812040		
123.611801	3065.812040		
136.148493	3065.812040		
151.444584	3065.812040		
164.100930	3065.812040		
179.349127	3065.812040		
192.297784	3065.812040		
207.548971	3065.812040		
220.286741	3065.812040		
235.260294	3065.812040		
247.888017	3065.812040		
263.093343	3065.812040		
275.774436	3065.812040		
290.721562	3065.812040		
303.662983	3065.812040		
318.457998	3065.812040		
331.191523	3065.812040		
346.029621	3065.812040		
358.885475	3065.812040		
373.679874	3065.812040		
386.226090	3065.812040		
401.248145	3065.812040		
413.882355	3065.812040		
428.949052	3065.812040		
440.969857	3065.812040		
456.106743	3065.812040		
468.652087	3065.812040		
38.638254	3079.729106		
51.216676	3079.729106		
66.833524	3079.729106		
79.756835	3079.729106		
95.177157	3079.729106		
107.815436	3079.729106		
123.611801	3079.729106		
136.148493	3079.729106		
151.444584	3079.729106		
164.100930	3079.729106		
179.349127	3079.729106		
192.297784	3079.729106		
207.548971	3079.729106		
220.286741	3079.729106		
235.260294	3079.729106		
247.888017	3079.729106		
263.093343	3079.729106		
275.774436	3079.729106		
290.721562	3079.729106		
303.662983	3079.729106		
318.457998	3079.729106		
331.191523	3079.729106		
346.029621	3079.729106		
358.885475	3079.729106		
373.679874	3079.729106		
386.226090	3079.729106		
401.248145	3079.729106		
413.882355	3079.729106		
428.949052	3079.729106		
440.969857	3079.729106		
456.106743	3079.729106		
468.652087	3079.729106		
38.638254	3093.534062		
51.216676	3093.534062		
66.833524	3093.534062		
79.756835	3093.534062		
95.177157	3093.534062		
107.815436	3093.534062		
123.611801	3093.534062		
136.148493	3093.534062		
151.444584	3093.534062		
164.100930	3093.534062		
179.349127	3093.534062		
192.297784	3093.534062		
207.548971	3093.534062		
220.286741	3093.534062		
235.260294	3093.534062		
247.888017	3093.534062		
263.093343	3093.534062		
275.774436	3093.534062		
290.721562	3093.534062		
303.662983	3093.534062		
318.457998	3093.534062		
331.191523	3093.534062		
346.029621	3093.534062		
358.885475	3093.534062		
373.679874	3093.534062		
386.226090	3093.534062		
401.248145	3093.534062		
413.882355	3093.534062		
428.949052	3093.534062		
440.969857	3093.534062		
456.106743	3093.534062		
468.652087	3093.534062		
38.638254	3107.392506		
51.216676	3107.392506		
66.833524	3107.392506		
79.756835	3107.392506		
95.177157	3107.392506		
107.815436	3107.392506		
123.611801	3107.392506		
136.148493	3107.392506		
151.444584	3107.392506		
164.100930	3107.392506		
179.349127	3107.392506		
192.297784	3107.392506		
207.548971	3107.392506		
220.286741	3107.392506		
235.260294	3107.392506		
247.888017	3107.392506		
263.093343	3107.392506		
275.774436	3107.392506		
290.721562	3107.392506		
303.662983	3107.392506		
318.457998	3107.392506		
331.191523	3107.392506		
346.029621	3107.392506		
358.885475	3107.392506		
373.679874	3107.392506		
386.226090	3107.392506		
401.248145	3107.392506		
413.882355	3107.392506		
428.949052	3107.392506		
440.969857	3107.392506		
456.106743	3107.392506		
468.652087	3107.392506		
38.638254	3121.492932		
51.216676	3121.492932		
66.833524	3121.492932		
79.756835	3121.492932		
95.177157	3121.492932		
107.815436	3121.492932		
123.611801	3121.492932		
136.148493	3121.492932		
151.444584	3121.492932		
164.100930	3121.492932		
179.349127	3121.492932		
192.297784	3121.492932		
207.548971	3121.492932		
220.286741	3121.492932		
235.260294	3121.492932		
247.888017	3121.492932		
263.093343	3121.492932		
275.774436	3121.492932		
290.721562	3121.492932		
303.662983	3121.492932		
318.457998	3121.492932		
331.191523	3121.492932		
346.029621	3121.492932		
358.885475	3121.492932		
373.679874	3121.492932		
386.226090	3121.492932		
401.248145	3121.492932		
413.882355	3121.492932		
428.949052	3121.492932		
440.969857	3121.492932		
456.106743	3121.492932		
468.652087	3121.492932		
38.638254	3135.372154		
51.216676	3135.372154		
66.833524	3135.372154		
79.756835	3135.372154		
95.177157	3135.372154		
107.815436	3135.372154		
123.611801	3135.372154		
136.148493	3135.372154		
151.444584	3135.372154		
164.100930	3135.372154		
179.349127	3135.372154		
192.297784	3135.372154		
207.548971	3135.372154		
220.286741	3135.372154		
235.260294	3135.372154		
247.888017	3135.372154		
263.093343	3135.372154		
275.774436	3135.372154		
290.721562	3135.372154		
303.662983	3135.372154		
318.457998	3135.372154		
331.191523	3135.372154		
346.029621	3135.372154		
358.885475	3135.372154		
373.679874	3135.372154		
386.226090	3135.372154		
401.248145	3135.372154		
413.882355	3135.372154		
428.949052	3135.372154		
440.969857	3135.372154		
456.106743	3135.372154		
468.652087	3135.372154		
38.638254	3149.378391		
51.216676	3149.378391		
66.833524	3149.378391		
79.756835	3149.378391		
95.177157	3149.378391		
107.815436	3149.378391		
123.611801	3149.378391		
136.148493	3149.378391		
151.444584	3149.378391		
164.100930	3149.378391		
179.349127	3149.378391		
192.297784	3149.378391		
207.548971	3149.378391		
220.286741	3149.378391		
235.260294	3149.378391		
247.888017	3149.378391		
263.093343	3149.378391		
275.774436	3149.378391		
290.721562	3149.378391		
303.662983	3149.378391		
318.457998	3149.378391		
331.191523	3149.378391		
346.029621	3149.378391		
358.885475	3149.378391		
373.679874	3149.378391		
386.226090	3149.378391		
401.248145	3149.378391		
413.882355	3149.378391		
428.949052	3149.378391		
440.969857	3149.378391		
456.106743	3149.378391		
468.652087	3149.378391		
