Point	Grid		
1581.376189	2934.067900		
1595.904356	2934.067900		
1608.318908	2934.067900		
1623.175820	2934.067900		
1635.590094	2934.067900		
1650.087729	2934.067900		
1662.372956	2934.067900		
1677.205363	2934.067900		
1689.557483	2934.067900		
1704.059264	2934.067900		
1716.739808	2934.067900		
1731.404763	2934.067900		
1743.718355	2934.067900		
1758.284754	2934.067900		
1770.892633	2934.067900		
1785.354960	2934.067900		
1797.831621	2934.067900		
1812.469681	2934.067900		
1825.074581	2934.067900		
1406.339581	2948.046929		
1418.429838	2948.046929		
1433.486860	2948.046929		
1445.634935	2948.046929		
1460.333304	2948.046929		
1472.821826	2948.046929		
1487.466711	2948.046929		
1499.931697	2948.046929		
1514.505220	2948.046929		
1527.149578	2948.046929		
1541.737516	2948.046929		
1554.175025	2948.046929		
1568.844071	2948.046929		
1581.376189	2948.046929		
1595.904356	2948.046929		
1608.318908	2948.046929		
1623.175820	2948.046929		
1635.590094	2948.046929		
1650.087729	2948.046929		
1662.372956	2948.046929		
1677.205363	2948.046929		
1689.557483	2948.046929		
1704.059264	2948.046929		
1716.739808	2948.046929		
1731.404763	2948.046929		
1743.718355	2948.046929		
1758.284754	2948.046929		
1770.892633	2948.046929		
1785.354960	2948.046929		
1797.831621	2948.046929		
1812.469681	2948.046929		
1825.074581	2948.046929		
1406.339581	2961.905706		
1418.429838	2961.905706		
1433.486860	2961.905706		
1445.634935	2961.905706		
1460.333304	2961.905706		
1472.821826	2961.905706		
1487.466711	2961.905706		
1499.931697	2961.905706		
1514.505220	2961.905706		
1527.149578	2961.905706		
1541.737516	2961.905706		
1554.175025	2961.905706		
1568.844071	2961.905706		
1581.376189	2961.905706		
1595.904356	2961.905706		
1608.318908	2961.905706		
1623.175820	2961.905706		
1635.590094	2961.905706		
1650.087729	2961.905706		
1662.372956	2961.905706		
1677.205363	2961.905706		
1689.557483	2961.905706		
1704.059264	2961.905706		
1716.739808	2961.905706		
1731.404763	2961.905706		
1743.718355	2961.905706		
1758.284754	2961.905706		
1770.892633	2961.905706		
1785.354960	2961.905706		
1797.831621	2961.905706		
1812.469681	2961.905706		
1825.074581	2961.905706		
1406.339581	2975.798058		
1418.429838	2975.798058		
1433.486860	2975.798058		
1445.634935	2975.798058		
1460.333304	2975.798058		
1472.821826	2975.798058		
1487.466711	2975.798058		
1499.931697	2975.798058		
1514.505220	2975.798058		
1527.149578	2975.798058		
1541.737516	2975.798058		
1554.175025	2975.798058		
1568.844071	2975.798058		
1581.376189	2975.798058		
1595.904356	2975.798058		
1608.318908	2975.798058		
1623.175820	2975.798058		
1635.590094	2975.798058		
1650.087729	2975.798058		
1662.372956	2975.798058		
1677.205363	2975.798058		
1689.557483	2975.798058		
1704.059264	2975.798058		
1716.739808	2975.798058		
1731.404763	2975.798058		
1743.718355	2975.798058		
1758.284754	2975.798058		
1770.892633	2975.798058		
1785.354960	2975.798058		
1797.831621	2975.798058		
1812.469681	2975.798058		
1825.074581	2975.798058		
1406.339581	2989.474599		
1418.429838	2989.474599		
1433.486860	2989.474599		
1445.634935	2989.474599		
1460.333304	2989.474599		
1472.821826	2989.474599		
1487.466711	2989.474599		
1499.931697	2989.474599		
1514.505220	2989.474599		
1527.149578	2989.474599		
1541.737516	2989.474599		
1554.175025	2989.474599		
1568.844071	2989.474599		
1581.376189	2989.474599		
1595.904356	2989.474599		
1608.318908	2989.474599		
1623.175820	2989.474599		
1635.590094	2989.474599		
1650.087729	2989.474599		
1662.372956	2989.474599		
1677.205363	2989.474599		
1689.557483	2989.474599		
1704.059264	2989.474599		
1716.739808	2989.474599		
1731.404763	2989.474599		
1743.718355	2989.474599		
1758.284754	2989.474599		
1770.892633	2989.474599		
1785.354960	2989.474599		
1797.831621	2989.474599		
1812.469681	2989.474599		
1825.074581	2989.474599		
1406.339581	3003.448614		
1418.429838	3003.448614		
1433.486860	3003.448614		
1445.634935	3003.448614		
1460.333304	3003.448614		
1472.821826	3003.448614		
1487.466711	3003.448614		
1499.931697	3003.448614		
1514.505220	3003.448614		
1527.149578	3003.448614		
1541.737516	3003.448614		
1554.175025	3003.448614		
1568.844071	3003.448614		
1581.376189	3003.448614		
1595.904356	3003.448614		
1608.318908	3003.448614		
1623.175820	3003.448614		
1635.590094	3003.448614		
1650.087729	3003.448614		
1662.372956	3003.448614		
1677.205363	3003.448614		
1689.557483	3003.448614		
1704.059264	3003.448614		
1716.739808	3003.448614		
1731.404763	3003.448614		
1743.718355	3003.448614		
1758.284754	3003.448614		
1770.892633	3003.448614		
1785.354960	3003.448614		
1797.831621	3003.448614		
1812.469681	3003.448614		
1825.074581	3003.448614		
1406.339581	3017.389032		
1418.429838	3017.389032		
1433.486860	3017.389032		
1445.634935	3017.389032		
1460.333304	3017.389032		
1472.821826	3017.389032		
1487.466711	3017.389032		
1499.931697	3017.389032		
1514.505220	3017.389032		
1527.149578	3017.389032		
1541.737516	3017.389032		
1554.175025	3017.389032		
1568.844071	3017.389032		
1581.376189	3017.389032		
1595.904356	3017.389032		
1608.318908	3017.389032		
1623.175820	3017.389032		
1635.590094	3017.389032		
1650.087729	3017.389032		
1662.372956	3017.389032		
1677.205363	3017.389032		
1689.557483	3017.389032		
1704.059264	3017.389032		
1716.739808	3017.389032		
1731.404763	3017.389032		
1743.718355	3017.389032		
1758.284754	3017.389032		
1770.892633	3017.389032		
1785.354960	3017.389032		
1797.831621	3017.389032		
1812.469681	3017.389032		
1825.074581	3017.389032		
1406.339581	3031.303826		
1418.429838	3031.303826		
1433.486860	3031.303826		
1445.634935	3031.303826		
1460.333304	3031.303826		
1472.821826	3031.303826		
1487.466711	3031.303826		
1499.931697	3031.303826		
1514.505220	3031.303826		
1527.149578	3031.303826		
1541.737516	3031.303826		
1554.175025	3031.303826		
1568.844071	3031.303826		
1581.376189	3031.303826		
1595.904356	3031.303826		
1608.318908	3031.303826		
1623.175820	3031.303826		
1635.590094	3031.303826		
1650.087729	3031.303826		
1662.372956	3031.303826		
1677.205363	3031.303826		
1689.557483	3031.303826		
1704.059264	3031.303826		
1716.739808	3031.303826		
1731.404763	3031.303826		
1743.718355	3031.303826		
1758.284754	3031.303826		
1770.892633	3031.303826		
1785.354960	3031.303826		
1797.831621	3031.303826		
1812.469681	3031.303826		
1825.074581	3031.303826		
1406.339581	3045.245829		
1418.429838	3045.245829		
1433.486860	3045.245829		
1445.634935	3045.245829		
1460.333304	3045.245829		
1472.821826	3045.245829		
1487.466711	3045.245829		
1499.931697	3045.245829		
1514.505220	3045.245829		
1527.149578	3045.245829		
1541.737516	3045.245829		
1554.175025	3045.245829		
1568.844071	3045.245829		
1581.376189	3045.245829		
1595.904356	3045.245829		
1608.318908	3045.245829		
1623.175820	3045.245829		
1635.590094	3045.245829		
1650.087729	3045.245829		
1662.372956	3045.245829		
1677.205363	3045.245829		
1689.557483	3045.245829		
1704.059264	3045.245829		
1716.739808	3045.245829		
1731.404763	3045.245829		
1743.718355	3045.245829		
1758.284754	3045.245829		
1770.892633	3045.245829		
1785.354960	3045.245829		
1797.831621	3045.245829		
1812.469681	3045.245829		
1825.074581	3045.245829		
1406.339581	3059.260046		
1418.429838	3059.260046		
1433.486860	3059.260046		
1445.634935	3059.260046		
1460.333304	3059.260046		
1472.821826	3059.260046		
1487.466711	3059.260046		
1499.931697	3059.260046		
1514.505220	3059.260046		
1527.149578	3059.260046		
1541.737516	3059.260046		
1554.175025	3059.260046		
1568.844071	3059.260046		
1581.376189	3059.260046		
1595.904356	3059.260046		
1608.318908	3059.260046		
1623.175820	3059.260046		
1635.590094	3059.260046		
1650.087729	3059.260046		
1662.372956	3059.260046		
1677.205363	3059.260046		
1689.557483	3059.260046		
1704.059264	3059.260046		
1716.739808	3059.260046		
1731.404763	3059.260046		
1743.718355	3059.260046		
1758.284754	3059.260046		
1770.892633	3059.260046		
1785.354960	3059.260046		
1797.831621	3059.260046		
1812.469681	3059.260046		
1825.074581	3059.260046		
1406.339581	3073.204836		
1418.429838	3073.204836		
1433.486860	3073.204836		
1445.634935	3073.204836		
1460.333304	3073.204836		
1472.821826	3073.204836		
1487.466711	3073.204836		
1499.931697	3073.204836		
1514.505220	3073.204836		
1527.149578	3073.204836		
1541.737516	3073.204836		
1554.175025	3073.204836		
1568.844071	3073.204836		
1581.376189	3073.204836		
1595.904356	3073.204836		
1608.318908	3073.204836		
1623.175820	3073.204836		
1635.590094	3073.204836		
1650.087729	3073.204836		
1662.372956	3073.204836		
1677.205363	3073.204836		
1689.557483	3073.204836		
1704.059264	3073.204836		
1716.739808	3073.204836		
1731.404763	3073.204836		
1743.718355	3073.204836		
1758.284754	3073.204836		
1770.892633	3073.204836		
1785.354960	3073.204836		
1797.831621	3073.204836		
1812.469681	3073.204836		
1825.074581	3073.204836		
1406.339581	3086.984144		
1418.429838	3086.984144		
1433.486860	3086.984144		
1445.634935	3086.984144		
1460.333304	3086.984144		
1472.821826	3086.984144		
1487.466711	3086.984144		
1499.931697	3086.984144		
1514.505220	3086.984144		
1527.149578	3086.984144		
1541.737516	3086.984144		
1554.175025	3086.984144		
1568.844071	3086.984144		
1581.376189	3086.984144		
1595.904356	3086.984144		
1608.318908	3086.984144		
1623.175820	3086.984144		
1635.590094	3086.984144		
1650.087729	3086.984144		
1662.372956	3086.984144		
1677.205363	3086.984144		
1689.557483	3086.984144		
1704.059264	3086.984144		
1716.739808	3086.984144		
1731.404763	3086.984144		
1743.718355	3086.984144		
1758.284754	3086.984144		
1770.892633	3086.984144		
1785.354960	3086.984144		
1797.831621	3086.984144		
1812.469681	3086.984144		
1825.074581	3086.984144		
1406.339581	3101.037644		
1418.429838	3101.037644		
1433.486860	3101.037644		
1445.634935	3101.037644		
1460.333304	3101.037644		
1472.821826	3101.037644		
1487.466711	3101.037644		
1499.931697	3101.037644		
1514.505220	3101.037644		
1527.149578	3101.037644		
1541.737516	3101.037644		
1554.175025	3101.037644		
1568.844071	3101.037644		
1581.376189	3101.037644		
1595.904356	3101.037644		
1608.318908	3101.037644		
1623.175820	3101.037644		
1635.590094	3101.037644		
1650.087729	3101.037644		
1662.372956	3101.037644		
1677.205363	3101.037644		
1689.557483	3101.037644		
1704.059264	3101.037644		
1716.739808	3101.037644		
1731.404763	3101.037644		
1743.718355	3101.037644		
1758.284754	3101.037644		
1770.892633	3101.037644		
1785.354960	3101.037644		
1797.831621	3101.037644		
1812.469681	3101.037644		
1825.074581	3101.037644		
1406.339581	3114.968456		
1418.429838	3114.968456		
1433.486860	3114.968456		
1445.634935	3114.968456		
1460.333304	3114.968456		
1472.821826	3114.968456		
1487.466711	3114.968456		
1499.931697	3114.968456		
1514.505220	3114.968456		
1527.149578	3114.968456		
1541.737516	3114.968456		
1554.175025	3114.968456		
1568.844071	3114.968456		
1581.376189	3114.968456		
1595.904356	3114.968456		
1608.318908	3114.968456		
1623.175820	3114.968456		
1635.590094	3114.968456		
1650.087729	3114.968456		
1662.372956	3114.968456		
1677.205363	3114.968456		
1689.557483	3114.968456		
1704.059264	3114.968456		
1716.739808	3114.968456		
1731.404763	3114.968456		
1743.718355	3114.968456		
1758.284754	3114.968456		
1770.892633	3114.968456		
1785.354960	3114.968456		
1797.831621	3114.968456		
1812.469681	3114.968456		
1825.074581	3114.968456		
1406.339581	3129.021672		
1418.429838	3129.021672		
1433.486860	3129.021672		
1445.634935	3129.021672		
1460.333304	3129.021672		
1472.821826	3129.021672		
1487.466711	3129.021672		
1499.931697	3129.021672		
1514.505220	3129.021672		
1527.149578	3129.021672		
1541.737516	3129.021672		
1554.175025	3129.021672		
1568.844071	3129.021672		
1581.376189	3129.021672		
1595.904356	3129.021672		
1608.318908	3129.021672		
1623.175820	3129.021672		
1635.590094	3129.021672		
1650.087729	3129.021672		
1662.372956	3129.021672		
1677.205363	3129.021672		
1689.557483	3129.021672		
1704.059264	3129.021672		
1716.739808	3129.021672		
1731.404763	3129.021672		
1743.718355	3129.021672		
1758.284754	3129.021672		
1770.892633	3129.021672		
1785.354960	3129.021672		
1797.831621	3129.021672		
1812.469681	3129.021672		
1825.074581	3129.021672		
1406.339581	3143.081817		
1418.429838	3143.081817		
1433.486860	3143.081817		
1445.634935	3143.081817		
1460.333304	3143.081817		
1472.821826	3143.081817		
1487.466711	3143.081817		
1499.931697	3143.081817		
1514.505220	3143.081817		
1527.149578	3143.081817		
1541.737516	3143.081817		
1554.175025	3143.081817		
1568.844071	3143.081817		
1581.376189	3143.081817		
1595.904356	3143.081817		
1608.318908	3143.081817		
1623.175820	3143.081817		
1635.590094	3143.081817		
1650.087729	3143.081817		
1662.372956	3143.081817		
1677.205363	3143.081817		
1689.557483	3143.081817		
1704.059264	3143.081817		
1716.739808	3143.081817		
1731.404763	3143.081817		
1743.718355	3143.081817		
1758.284754	3143.081817		
1770.892633	3143.081817		
1785.354960	3143.081817		
1797.831621	3143.081817		
1812.469681	3143.081817		
1825.074581	3143.081817		
