Point	Grid		
511.283767	4137.467820		
523.518464	4137.467820		
538.921654	4137.467820		
551.045047	4137.467820		
566.124722	4137.467820		
578.314296	4137.467820		
593.464505	4137.467820		
605.844466	4137.467820		
620.939363	4137.467820		
633.309929	4137.467820		
648.135530	4137.467820		
660.641938	4137.467820		
675.287800	4137.467820		
688.003616	4137.467820		
702.762220	4137.467820		
715.121148	4137.467820		
730.255590	4137.467820		
742.483489	4137.467820		
757.239545	4137.467820		
769.783555	4137.467820		
784.413541	4137.467820		
796.639471	4137.467820		
811.412151	4137.467820		
824.127430	4137.467820		
838.651874	4137.467820		
851.097201	4137.467820		
865.973013	4137.467820		
878.444590	4137.467820		
893.141627	4137.467820		
905.376636	4137.467820		
920.204006	4137.467820		
932.540390	4137.467820		
511.283767	4151.334803		
523.518464	4151.334803		
538.921654	4151.334803		
551.045047	4151.334803		
566.124722	4151.334803		
578.314296	4151.334803		
593.464505	4151.334803		
605.844466	4151.334803		
620.939363	4151.334803		
633.309929	4151.334803		
648.135530	4151.334803		
660.641938	4151.334803		
675.287800	4151.334803		
688.003616	4151.334803		
702.762220	4151.334803		
715.121148	4151.334803		
730.255590	4151.334803		
742.483489	4151.334803		
757.239545	4151.334803		
769.783555	4151.334803		
784.413541	4151.334803		
796.639471	4151.334803		
811.412151	4151.334803		
824.127430	4151.334803		
838.651874	4151.334803		
851.097201	4151.334803		
865.973013	4151.334803		
878.444590	4151.334803		
893.141627	4151.334803		
905.376636	4151.334803		
920.204006	4151.334803		
932.540390	4151.334803		
511.283767	4165.120174		
523.518464	4165.120174		
538.921654	4165.120174		
551.045047	4165.120174		
566.124722	4165.120174		
578.314296	4165.120174		
593.464505	4165.120174		
605.844466	4165.120174		
620.939363	4165.120174		
633.309929	4165.120174		
648.135530	4165.120174		
660.641938	4165.120174		
675.287800	4165.120174		
688.003616	4165.120174		
702.762220	4165.120174		
715.121148	4165.120174		
730.255590	4165.120174		
742.483489	4165.120174		
757.239545	4165.120174		
769.783555	4165.120174		
784.413541	4165.120174		
796.639471	4165.120174		
811.412151	4165.120174		
824.127430	4165.120174		
838.651874	4165.120174		
851.097201	4165.120174		
865.973013	4165.120174		
878.444590	4165.120174		
893.141627	4165.120174		
905.376636	4165.120174		
920.204006	4165.120174		
932.540390	4165.120174		
511.283767	4179.313002		
523.518464	4179.313002		
538.921654	4179.313002		
551.045047	4179.313002		
566.124722	4179.313002		
578.314296	4179.313002		
593.464505	4179.313002		
605.844466	4179.313002		
620.939363	4179.313002		
633.309929	4179.313002		
648.135530	4179.313002		
660.641938	4179.313002		
675.287800	4179.313002		
688.003616	4179.313002		
702.762220	4179.313002		
715.121148	4179.313002		
730.255590	4179.313002		
742.483489	4179.313002		
757.239545	4179.313002		
769.783555	4179.313002		
784.413541	4179.313002		
796.639471	4179.313002		
811.412151	4179.313002		
824.127430	4179.313002		
838.651874	4179.313002		
851.097201	4179.313002		
865.973013	4179.313002		
878.444590	4179.313002		
893.141627	4179.313002		
905.376636	4179.313002		
920.204006	4179.313002		
932.540390	4179.313002		
511.283767	4193.180285		
523.518464	4193.180285		
538.921654	4193.180285		
551.045047	4193.180285		
566.124722	4193.180285		
578.314296	4193.180285		
593.464505	4193.180285		
605.844466	4193.180285		
620.939363	4193.180285		
633.309929	4193.180285		
648.135530	4193.180285		
660.641938	4193.180285		
675.287800	4193.180285		
688.003616	4193.180285		
702.762220	4193.180285		
715.121148	4193.180285		
730.255590	4193.180285		
742.483489	4193.180285		
757.239545	4193.180285		
769.783555	4193.180285		
784.413541	4193.180285		
796.639471	4193.180285		
811.412151	4193.180285		
824.127430	4193.180285		
838.651874	4193.180285		
851.097201	4193.180285		
865.973013	4193.180285		
878.444590	4193.180285		
893.141627	4193.180285		
905.376636	4193.180285		
920.204006	4193.180285		
932.540390	4193.180285		
511.283767	4207.258723		
523.518464	4207.258723		
538.921654	4207.258723		
551.045047	4207.258723		
566.124722	4207.258723		
578.314296	4207.258723		
593.464505	4207.258723		
605.844466	4207.258723		
620.939363	4207.258723		
633.309929	4207.258723		
648.135530	4207.258723		
660.641938	4207.258723		
675.287800	4207.258723		
688.003616	4207.258723		
702.762220	4207.258723		
715.121148	4207.258723		
730.255590	4207.258723		
742.483489	4207.258723		
757.239545	4207.258723		
769.783555	4207.258723		
784.413541	4207.258723		
796.639471	4207.258723		
811.412151	4207.258723		
824.127430	4207.258723		
838.651874	4207.258723		
851.097201	4207.258723		
865.973013	4207.258723		
878.444590	4207.258723		
893.141627	4207.258723		
905.376636	4207.258723		
920.204006	4207.258723		
932.540390	4207.258723		
511.283767	4221.175917		
523.518464	4221.175917		
538.921654	4221.175917		
551.045047	4221.175917		
566.124722	4221.175917		
578.314296	4221.175917		
593.464505	4221.175917		
605.844466	4221.175917		
620.939363	4221.175917		
633.309929	4221.175917		
648.135530	4221.175917		
660.641938	4221.175917		
675.287800	4221.175917		
688.003616	4221.175917		
702.762220	4221.175917		
715.121148	4221.175917		
730.255590	4221.175917		
742.483489	4221.175917		
757.239545	4221.175917		
769.783555	4221.175917		
784.413541	4221.175917		
796.639471	4221.175917		
811.412151	4221.175917		
824.127430	4221.175917		
838.651874	4221.175917		
851.097201	4221.175917		
865.973013	4221.175917		
878.444590	4221.175917		
893.141627	4221.175917		
905.376636	4221.175917		
920.204006	4221.175917		
932.540390	4221.175917		
511.283767	4235.068795		
523.518464	4235.068795		
538.921654	4235.068795		
551.045047	4235.068795		
566.124722	4235.068795		
578.314296	4235.068795		
593.464505	4235.068795		
605.844466	4235.068795		
620.939363	4235.068795		
633.309929	4235.068795		
648.135530	4235.068795		
660.641938	4235.068795		
675.287800	4235.068795		
688.003616	4235.068795		
702.762220	4235.068795		
715.121148	4235.068795		
730.255590	4235.068795		
742.483489	4235.068795		
757.239545	4235.068795		
769.783555	4235.068795		
784.413541	4235.068795		
796.639471	4235.068795		
811.412151	4235.068795		
824.127430	4235.068795		
838.651874	4235.068795		
851.097201	4235.068795		
865.973013	4235.068795		
878.444590	4235.068795		
893.141627	4235.068795		
905.376636	4235.068795		
920.204006	4235.068795		
932.540390	4235.068795		
511.283767	4248.994061		
523.518464	4248.994061		
538.921654	4248.994061		
551.045047	4248.994061		
566.124722	4248.994061		
578.314296	4248.994061		
593.464505	4248.994061		
605.844466	4248.994061		
620.939363	4248.994061		
633.309929	4248.994061		
648.135530	4248.994061		
660.641938	4248.994061		
675.287800	4248.994061		
688.003616	4248.994061		
702.762220	4248.994061		
715.121148	4248.994061		
730.255590	4248.994061		
742.483489	4248.994061		
757.239545	4248.994061		
769.783555	4248.994061		
784.413541	4248.994061		
796.639471	4248.994061		
811.412151	4248.994061		
824.127430	4248.994061		
838.651874	4248.994061		
851.097201	4248.994061		
865.973013	4248.994061		
878.444590	4248.994061		
893.141627	4248.994061		
905.376636	4248.994061		
920.204006	4248.994061		
932.540390	4248.994061		
511.283767	4262.925858		
523.518464	4262.925858		
538.921654	4262.925858		
551.045047	4262.925858		
566.124722	4262.925858		
578.314296	4262.925858		
593.464505	4262.925858		
605.844466	4262.925858		
620.939363	4262.925858		
633.309929	4262.925858		
648.135530	4262.925858		
660.641938	4262.925858		
675.287800	4262.925858		
688.003616	4262.925858		
702.762220	4262.925858		
715.121148	4262.925858		
730.255590	4262.925858		
742.483489	4262.925858		
757.239545	4262.925858		
769.783555	4262.925858		
784.413541	4262.925858		
796.639471	4262.925858		
811.412151	4262.925858		
824.127430	4262.925858		
838.651874	4262.925858		
851.097201	4262.925858		
865.973013	4262.925858		
878.444590	4262.925858		
893.141627	4262.925858		
905.376636	4262.925858		
920.204006	4262.925858		
932.540390	4262.925858		
511.283767	4276.942376		
523.518464	4276.942376		
538.921654	4276.942376		
551.045047	4276.942376		
566.124722	4276.942376		
578.314296	4276.942376		
593.464505	4276.942376		
605.844466	4276.942376		
620.939363	4276.942376		
633.309929	4276.942376		
648.135530	4276.942376		
660.641938	4276.942376		
675.287800	4276.942376		
688.003616	4276.942376		
702.762220	4276.942376		
715.121148	4276.942376		
730.255590	4276.942376		
742.483489	4276.942376		
757.239545	4276.942376		
769.783555	4276.942376		
784.413541	4276.942376		
796.639471	4276.942376		
811.412151	4276.942376		
824.127430	4276.942376		
838.651874	4276.942376		
851.097201	4276.942376		
865.973013	4276.942376		
878.444590	4276.942376		
893.141627	4276.942376		
905.376636	4276.942376		
920.204006	4276.942376		
932.540390	4276.942376		
511.283767	4288.350202		
523.518464	4288.350202		
538.921654	4288.350202		
551.045047	4288.350202		
566.124722	4288.350202		
578.314296	4288.350202		
593.464505	4288.350202		
605.844466	4288.350202		
620.939363	4288.350202		
633.309929	4288.350202		
648.135530	4288.350202		
660.641938	4288.350202		
675.287800	4288.350202		
688.003616	4288.350202		
702.762220	4288.350202		
715.121148	4288.350202		
730.255590	4288.350202		
742.483489	4288.350202		
757.239545	4288.350202		
769.783555	4288.350202		
784.413541	4288.350202		
796.639471	4288.350202		
811.412151	4288.350202		
824.127430	4288.350202		
838.651874	4288.350202		
851.097201	4288.350202		
865.973013	4288.350202		
878.444590	4288.350202		
893.141627	4288.350202		
905.376636	4288.350202		
920.204006	4288.350202		
932.540390	4288.350202		
511.283767	4302.317321		
523.518464	4302.317321		
538.921654	4302.317321		
551.045047	4302.317321		
566.124722	4302.317321		
578.314296	4302.317321		
593.464505	4302.317321		
605.844466	4302.317321		
620.939363	4302.317321		
633.309929	4302.317321		
648.135530	4302.317321		
660.641938	4302.317321		
675.287800	4302.317321		
688.003616	4302.317321		
702.762220	4302.317321		
715.121148	4302.317321		
730.255590	4302.317321		
742.483489	4302.317321		
757.239545	4302.317321		
769.783555	4302.317321		
784.413541	4302.317321		
796.639471	4302.317321		
811.412151	4302.317321		
824.127430	4302.317321		
838.651874	4302.317321		
851.097201	4302.317321		
865.973013	4302.317321		
878.444590	4302.317321		
893.141627	4302.317321		
905.376636	4302.317321		
920.204006	4302.317321		
932.540390	4302.317321		
511.283767	4316.430745		
523.518464	4316.430745		
538.921654	4316.430745		
551.045047	4316.430745		
566.124722	4316.430745		
578.314296	4316.430745		
593.464505	4316.430745		
605.844466	4316.430745		
620.939363	4316.430745		
633.309929	4316.430745		
648.135530	4316.430745		
660.641938	4316.430745		
675.287800	4316.430745		
688.003616	4316.430745		
702.762220	4316.430745		
715.121148	4316.430745		
730.255590	4316.430745		
742.483489	4316.430745		
757.239545	4316.430745		
769.783555	4316.430745		
784.413541	4316.430745		
796.639471	4316.430745		
811.412151	4316.430745		
824.127430	4316.430745		
838.651874	4316.430745		
851.097201	4316.430745		
865.973013	4316.430745		
878.444590	4316.430745		
893.141627	4316.430745		
905.376636	4316.430745		
920.204006	4316.430745		
932.540390	4316.430745		
511.283767	4330.311155		
523.518464	4330.311155		
538.921654	4330.311155		
551.045047	4330.311155		
566.124722	4330.311155		
578.314296	4330.311155		
593.464505	4330.311155		
605.844466	4330.311155		
620.939363	4330.311155		
633.309929	4330.311155		
648.135530	4330.311155		
660.641938	4330.311155		
675.287800	4330.311155		
688.003616	4330.311155		
702.762220	4330.311155		
715.121148	4330.311155		
730.255590	4330.311155		
742.483489	4330.311155		
757.239545	4330.311155		
769.783555	4330.311155		
784.413541	4330.311155		
796.639471	4330.311155		
811.412151	4330.311155		
824.127430	4330.311155		
838.651874	4330.311155		
851.097201	4330.311155		
865.973013	4330.311155		
878.444590	4330.311155		
893.141627	4330.311155		
905.376636	4330.311155		
920.204006	4330.311155		
932.540390	4330.311155		
511.283767	4344.075749		
523.518464	4344.075749		
538.921654	4344.075749		
551.045047	4344.075749		
566.124722	4344.075749		
578.314296	4344.075749		
593.464505	4344.075749		
605.844466	4344.075749		
620.939363	4344.075749		
633.309929	4344.075749		
648.135530	4344.075749		
660.641938	4344.075749		
675.287800	4344.075749		
688.003616	4344.075749		
702.762220	4344.075749		
715.121148	4344.075749		
730.255590	4344.075749		
742.483489	4344.075749		
757.239545	4344.075749		
769.783555	4344.075749		
784.413541	4344.075749		
796.639471	4344.075749		
811.412151	4344.075749		
824.127430	4344.075749		
838.651874	4344.075749		
851.097201	4344.075749		
865.973013	4344.075749		
878.444590	4344.075749		
893.141627	4344.075749		
905.376636	4344.075749		
920.204006	4344.075749		
932.540390	4344.075749		
511.283767	4358.039373		
523.518464	4358.039373		
538.921654	4358.039373		
551.045047	4358.039373		
566.124722	4358.039373		
578.314296	4358.039373		
593.464505	4358.039373		
605.844466	4358.039373		
620.939363	4358.039373		
633.309929	4358.039373		
648.135530	4358.039373		
660.641938	4358.039373		
675.287800	4358.039373		
688.003616	4358.039373		
702.762220	4358.039373		
715.121148	4358.039373		
730.255590	4358.039373		
742.483489	4358.039373		
757.239545	4358.039373		
769.783555	4358.039373		
784.413541	4358.039373		
796.639471	4358.039373		
811.412151	4358.039373		
824.127430	4358.039373		
838.651874	4358.039373		
851.097201	4358.039373		
865.973013	4358.039373		
878.444590	4358.039373		
893.141627	4358.039373		
905.376636	4358.039373		
920.204006	4358.039373		
932.540390	4358.039373		
511.283767	4371.985999		
523.518464	4371.985999		
538.921654	4371.985999		
551.045047	4371.985999		
566.124722	4371.985999		
578.314296	4371.985999		
593.464505	4371.985999		
605.844466	4371.985999		
620.939363	4371.985999		
633.309929	4371.985999		
648.135530	4371.985999		
660.641938	4371.985999		
675.287800	4371.985999		
688.003616	4371.985999		
702.762220	4371.985999		
715.121148	4371.985999		
730.255590	4371.985999		
742.483489	4371.985999		
757.239545	4371.985999		
769.783555	4371.985999		
784.413541	4371.985999		
796.639471	4371.985999		
811.412151	4371.985999		
824.127430	4371.985999		
838.651874	4371.985999		
851.097201	4371.985999		
865.973013	4371.985999		
878.444590	4371.985999		
893.141627	4371.985999		
905.376636	4371.985999		
920.204006	4371.985999		
932.540390	4371.985999		
511.283767	4385.932158		
523.518464	4385.932158		
538.921654	4385.932158		
551.045047	4385.932158		
566.124722	4385.932158		
578.314296	4385.932158		
593.464505	4385.932158		
605.844466	4385.932158		
620.939363	4385.932158		
633.309929	4385.932158		
648.135530	4385.932158		
660.641938	4385.932158		
675.287800	4385.932158		
688.003616	4385.932158		
702.762220	4385.932158		
715.121148	4385.932158		
730.255590	4385.932158		
742.483489	4385.932158		
757.239545	4385.932158		
769.783555	4385.932158		
784.413541	4385.932158		
796.639471	4385.932158		
811.412151	4385.932158		
824.127430	4385.932158		
838.651874	4385.932158		
851.097201	4385.932158		
865.973013	4385.932158		
878.444590	4385.932158		
893.141627	4385.932158		
905.376636	4385.932158		
920.204006	4385.932158		
932.540390	4385.932158		
511.283767	4399.870947		
523.518464	4399.870947		
538.921654	4399.870947		
551.045047	4399.870947		
566.124722	4399.870947		
578.314296	4399.870947		
593.464505	4399.870947		
605.844466	4399.870947		
620.939363	4399.870947		
633.309929	4399.870947		
648.135530	4399.870947		
660.641938	4399.870947		
675.287800	4399.870947		
688.003616	4399.870947		
702.762220	4399.870947		
715.121148	4399.870947		
730.255590	4399.870947		
742.483489	4399.870947		
757.239545	4399.870947		
769.783555	4399.870947		
784.413541	4399.870947		
796.639471	4399.870947		
811.412151	4399.870947		
824.127430	4399.870947		
838.651874	4399.870947		
851.097201	4399.870947		
865.973013	4399.870947		
878.444590	4399.870947		
893.141627	4399.870947		
905.376636	4399.870947		
920.204006	4399.870947		
932.540390	4399.870947		
511.283767	4413.835861		
523.518464	4413.835861		
538.921654	4413.835861		
551.045047	4413.835861		
566.124722	4413.835861		
578.314296	4413.835861		
593.464505	4413.835861		
605.844466	4413.835861		
620.939363	4413.835861		
633.309929	4413.835861		
648.135530	4413.835861		
660.641938	4413.835861		
675.287800	4413.835861		
688.003616	4413.835861		
702.762220	4413.835861		
715.121148	4413.835861		
730.255590	4413.835861		
742.483489	4413.835861		
757.239545	4413.835861		
769.783555	4413.835861		
784.413541	4413.835861		
796.639471	4413.835861		
811.412151	4413.835861		
824.127430	4413.835861		
838.651874	4413.835861		
851.097201	4413.835861		
865.973013	4413.835861		
878.444590	4413.835861		
893.141627	4413.835861		
905.376636	4413.835861		
920.204006	4413.835861		
932.540390	4413.835861		
511.283767	4427.814209		
523.518464	4427.814209		
538.921654	4427.814209		
551.045047	4427.814209		
566.124722	4427.814209		
578.314296	4427.814209		
593.464505	4427.814209		
605.844466	4427.814209		
620.939363	4427.814209		
633.309929	4427.814209		
648.135530	4427.814209		
660.641938	4427.814209		
675.287800	4427.814209		
688.003616	4427.814209		
702.762220	4427.814209		
715.121148	4427.814209		
730.255590	4427.814209		
742.483489	4427.814209		
757.239545	4427.814209		
769.783555	4427.814209		
784.413541	4427.814209		
796.639471	4427.814209		
811.412151	4427.814209		
824.127430	4427.814209		
838.651874	4427.814209		
851.097201	4427.814209		
865.973013	4427.814209		
878.444590	4427.814209		
893.141627	4427.814209		
905.376636	4427.814209		
920.204006	4427.814209		
932.540390	4427.814209		
511.283767	4441.521584		
523.518464	4441.521584		
538.921654	4441.521584		
551.045047	4441.521584		
566.124722	4441.521584		
578.314296	4441.521584		
593.464505	4441.521584		
605.844466	4441.521584		
620.939363	4441.521584		
633.309929	4441.521584		
648.135530	4441.521584		
660.641938	4441.521584		
675.287800	4441.521584		
688.003616	4441.521584		
702.762220	4441.521584		
715.121148	4441.521584		
730.255590	4441.521584		
742.483489	4441.521584		
757.239545	4441.521584		
769.783555	4441.521584		
784.413541	4441.521584		
796.639471	4441.521584		
811.412151	4441.521584		
824.127430	4441.521584		
838.651874	4441.521584		
851.097201	4441.521584		
865.973013	4441.521584		
878.444590	4441.521584		
893.141627	4441.521584		
905.376636	4441.521584		
920.204006	4441.521584		
932.540390	4441.521584		
511.283767	4455.438783		
523.518464	4455.438783		
538.921654	4455.438783		
551.045047	4455.438783		
566.124722	4455.438783		
578.314296	4455.438783		
593.464505	4455.438783		
605.844466	4455.438783		
620.939363	4455.438783		
633.309929	4455.438783		
648.135530	4455.438783		
660.641938	4455.438783		
675.287800	4455.438783		
688.003616	4455.438783		
702.762220	4455.438783		
715.121148	4455.438783		
730.255590	4455.438783		
742.483489	4455.438783		
757.239545	4455.438783		
769.783555	4455.438783		
784.413541	4455.438783		
796.639471	4455.438783		
811.412151	4455.438783		
824.127430	4455.438783		
838.651874	4455.438783		
851.097201	4455.438783		
865.973013	4455.438783		
878.444590	4455.438783		
893.141627	4455.438783		
905.376636	4455.438783		
920.204006	4455.438783		
932.540390	4455.438783		
511.283767	4469.297185		
523.518464	4469.297185		
538.921654	4469.297185		
551.045047	4469.297185		
566.124722	4469.297185		
578.314296	4469.297185		
593.464505	4469.297185		
605.844466	4469.297185		
620.939363	4469.297185		
633.309929	4469.297185		
648.135530	4469.297185		
660.641938	4469.297185		
675.287800	4469.297185		
688.003616	4469.297185		
702.762220	4469.297185		
715.121148	4469.297185		
730.255590	4469.297185		
742.483489	4469.297185		
757.239545	4469.297185		
769.783555	4469.297185		
784.413541	4469.297185		
796.639471	4469.297185		
811.412151	4469.297185		
824.127430	4469.297185		
838.651874	4469.297185		
851.097201	4469.297185		
865.973013	4469.297185		
878.444590	4469.297185		
893.141627	4469.297185		
905.376636	4469.297185		
920.204006	4469.297185		
932.540390	4469.297185		
511.283767	4483.235863		
523.518464	4483.235863		
538.921654	4483.235863		
551.045047	4483.235863		
566.124722	4483.235863		
578.314296	4483.235863		
593.464505	4483.235863		
605.844466	4483.235863		
620.939363	4483.235863		
633.309929	4483.235863		
648.135530	4483.235863		
660.641938	4483.235863		
675.287800	4483.235863		
688.003616	4483.235863		
702.762220	4483.235863		
715.121148	4483.235863		
730.255590	4483.235863		
742.483489	4483.235863		
757.239545	4483.235863		
769.783555	4483.235863		
784.413541	4483.235863		
796.639471	4483.235863		
811.412151	4483.235863		
824.127430	4483.235863		
838.651874	4483.235863		
851.097201	4483.235863		
865.973013	4483.235863		
878.444590	4483.235863		
893.141627	4483.235863		
905.376636	4483.235863		
920.204006	4483.235863		
932.540390	4483.235863		
511.283767	4497.129175		
523.518464	4497.129175		
538.921654	4497.129175		
551.045047	4497.129175		
566.124722	4497.129175		
578.314296	4497.129175		
593.464505	4497.129175		
605.844466	4497.129175		
620.939363	4497.129175		
633.309929	4497.129175		
648.135530	4497.129175		
660.641938	4497.129175		
675.287800	4497.129175		
688.003616	4497.129175		
702.762220	4497.129175		
715.121148	4497.129175		
730.255590	4497.129175		
742.483489	4497.129175		
757.239545	4497.129175		
769.783555	4497.129175		
784.413541	4497.129175		
796.639471	4497.129175		
811.412151	4497.129175		
824.127430	4497.129175		
838.651874	4497.129175		
851.097201	4497.129175		
865.973013	4497.129175		
878.444590	4497.129175		
893.141627	4497.129175		
905.376636	4497.129175		
920.204006	4497.129175		
932.540390	4497.129175		
