Point	Grid		
437.423691	3798.659344		
449.127182	3798.659344		
464.991783	3798.659344		
477.238615	3798.659344		
47.182193	3812.697994		
60.162431	3812.697994		
75.647684	3812.697994		
88.143203	3812.697994		
104.040612	3812.697994		
116.530579	3812.697994		
131.850176	3812.697994		
144.736725	3812.697994		
160.035485	3812.697994		
172.657138	3812.697994		
188.132484	3812.697994		
200.685372	3812.697994		
215.942033	3812.697994		
228.298974	3812.697994		
243.730410	3812.697994		
256.491293	3812.697994		
271.524458	3812.697994		
284.334662	3812.697994		
299.336784	3812.697994		
311.811754	3812.697994		
327.084953	3812.697994		
339.600803	3812.697994		
354.433479	3812.697994		
367.238386	3812.697994		
382.126266	3812.697994		
394.754445	3812.697994		
409.801487	3812.697994		
422.701198	3812.697994		
437.423691	3812.697994		
449.127182	3812.697994		
464.991783	3812.697994		
477.238615	3812.697994		
47.182193	3826.612700		
60.162431	3826.612700		
75.647684	3826.612700		
88.143203	3826.612700		
104.040612	3826.612700		
116.530579	3826.612700		
131.850176	3826.612700		
144.736725	3826.612700		
160.035485	3826.612700		
172.657138	3826.612700		
188.132484	3826.612700		
200.685372	3826.612700		
215.942033	3826.612700		
228.298974	3826.612700		
243.730410	3826.612700		
256.491293	3826.612700		
271.524458	3826.612700		
284.334662	3826.612700		
299.336784	3826.612700		
311.811754	3826.612700		
327.084953	3826.612700		
339.600803	3826.612700		
354.433479	3826.612700		
367.238386	3826.612700		
382.126266	3826.612700		
394.754445	3826.612700		
409.801487	3826.612700		
422.701198	3826.612700		
437.423691	3826.612700		
449.127182	3826.612700		
464.991783	3826.612700		
477.238615	3826.612700		
47.182193	3838.378776		
60.162431	3838.378776		
75.647684	3838.378776		
88.143203	3838.378776		
104.040612	3838.378776		
116.530579	3838.378776		
131.850176	3838.378776		
144.736725	3838.378776		
160.035485	3838.378776		
172.657138	3838.378776		
188.132484	3838.378776		
200.685372	3838.378776		
215.942033	3838.378776		
228.298974	3838.378776		
243.730410	3838.378776		
256.491293	3838.378776		
271.524458	3838.378776		
284.334662	3838.378776		
299.336784	3838.378776		
311.811754	3838.378776		
327.084953	3838.378776		
339.600803	3838.378776		
354.433479	3838.378776		
367.238386	3838.378776		
382.126266	3838.378776		
394.754445	3838.378776		
409.801487	3838.378776		
422.701198	3838.378776		
437.423691	3838.378776		
449.127182	3838.378776		
464.991783	3838.378776		
477.238615	3838.378776		
47.182193	3852.157272		
60.162431	3852.157272		
75.647684	3852.157272		
88.143203	3852.157272		
104.040612	3852.157272		
116.530579	3852.157272		
131.850176	3852.157272		
144.736725	3852.157272		
160.035485	3852.157272		
172.657138	3852.157272		
188.132484	3852.157272		
200.685372	3852.157272		
215.942033	3852.157272		
228.298974	3852.157272		
243.730410	3852.157272		
256.491293	3852.157272		
271.524458	3852.157272		
284.334662	3852.157272		
299.336784	3852.157272		
311.811754	3852.157272		
327.084953	3852.157272		
339.600803	3852.157272		
354.433479	3852.157272		
367.238386	3852.157272		
382.126266	3852.157272		
394.754445	3852.157272		
409.801487	3852.157272		
422.701198	3852.157272		
437.423691	3852.157272		
449.127182	3852.157272		
464.991783	3852.157272		
477.238615	3852.157272		
47.182193	3865.933901		
60.162431	3865.933901		
75.647684	3865.933901		
88.143203	3865.933901		
104.040612	3865.933901		
116.530579	3865.933901		
131.850176	3865.933901		
144.736725	3865.933901		
160.035485	3865.933901		
172.657138	3865.933901		
188.132484	3865.933901		
200.685372	3865.933901		
215.942033	3865.933901		
228.298974	3865.933901		
243.730410	3865.933901		
256.491293	3865.933901		
271.524458	3865.933901		
284.334662	3865.933901		
299.336784	3865.933901		
311.811754	3865.933901		
327.084953	3865.933901		
339.600803	3865.933901		
354.433479	3865.933901		
367.238386	3865.933901		
382.126266	3865.933901		
394.754445	3865.933901		
409.801487	3865.933901		
422.701198	3865.933901		
437.423691	3865.933901		
449.127182	3865.933901		
464.991783	3865.933901		
477.238615	3865.933901		
47.182193	3879.786142		
60.162431	3879.786142		
75.647684	3879.786142		
88.143203	3879.786142		
104.040612	3879.786142		
116.530579	3879.786142		
131.850176	3879.786142		
144.736725	3879.786142		
160.035485	3879.786142		
172.657138	3879.786142		
188.132484	3879.786142		
200.685372	3879.786142		
215.942033	3879.786142		
228.298974	3879.786142		
243.730410	3879.786142		
256.491293	3879.786142		
271.524458	3879.786142		
284.334662	3879.786142		
299.336784	3879.786142		
311.811754	3879.786142		
327.084953	3879.786142		
339.600803	3879.786142		
354.433479	3879.786142		
367.238386	3879.786142		
382.126266	3879.786142		
394.754445	3879.786142		
409.801487	3879.786142		
422.701198	3879.786142		
437.423691	3879.786142		
449.127182	3879.786142		
464.991783	3879.786142		
477.238615	3879.786142		
47.182193	3893.579711		
60.162431	3893.579711		
75.647684	3893.579711		
88.143203	3893.579711		
104.040612	3893.579711		
116.530579	3893.579711		
131.850176	3893.579711		
144.736725	3893.579711		
160.035485	3893.579711		
172.657138	3893.579711		
188.132484	3893.579711		
200.685372	3893.579711		
215.942033	3893.579711		
228.298974	3893.579711		
243.730410	3893.579711		
256.491293	3893.579711		
271.524458	3893.579711		
284.334662	3893.579711		
299.336784	3893.579711		
311.811754	3893.579711		
327.084953	3893.579711		
339.600803	3893.579711		
354.433479	3893.579711		
367.238386	3893.579711		
382.126266	3893.579711		
394.754445	3893.579711		
409.801487	3893.579711		
422.701198	3893.579711		
437.423691	3893.579711		
449.127182	3893.579711		
464.991783	3893.579711		
477.238615	3893.579711		
47.182193	3907.726289		
60.162431	3907.726289		
75.647684	3907.726289		
88.143203	3907.726289		
104.040612	3907.726289		
116.530579	3907.726289		
131.850176	3907.726289		
144.736725	3907.726289		
160.035485	3907.726289		
172.657138	3907.726289		
188.132484	3907.726289		
200.685372	3907.726289		
215.942033	3907.726289		
228.298974	3907.726289		
243.730410	3907.726289		
256.491293	3907.726289		
271.524458	3907.726289		
284.334662	3907.726289		
299.336784	3907.726289		
311.811754	3907.726289		
327.084953	3907.726289		
339.600803	3907.726289		
354.433479	3907.726289		
367.238386	3907.726289		
382.126266	3907.726289		
394.754445	3907.726289		
409.801487	3907.726289		
422.701198	3907.726289		
437.423691	3907.726289		
449.127182	3907.726289		
464.991783	3907.726289		
477.238615	3907.726289		
47.182193	3921.562640		
60.162431	3921.562640		
75.647684	3921.562640		
88.143203	3921.562640		
104.040612	3921.562640		
116.530579	3921.562640		
131.850176	3921.562640		
144.736725	3921.562640		
160.035485	3921.562640		
172.657138	3921.562640		
188.132484	3921.562640		
200.685372	3921.562640		
215.942033	3921.562640		
228.298974	3921.562640		
243.730410	3921.562640		
256.491293	3921.562640		
271.524458	3921.562640		
284.334662	3921.562640		
299.336784	3921.562640		
311.811754	3921.562640		
327.084953	3921.562640		
339.600803	3921.562640		
354.433479	3921.562640		
367.238386	3921.562640		
382.126266	3921.562640		
394.754445	3921.562640		
409.801487	3921.562640		
422.701198	3921.562640		
437.423691	3921.562640		
449.127182	3921.562640		
464.991783	3921.562640		
477.238615	3921.562640		
47.182193	3935.665423		
60.162431	3935.665423		
75.647684	3935.665423		
88.143203	3935.665423		
104.040612	3935.665423		
116.530579	3935.665423		
131.850176	3935.665423		
144.736725	3935.665423		
160.035485	3935.665423		
172.657138	3935.665423		
188.132484	3935.665423		
200.685372	3935.665423		
215.942033	3935.665423		
228.298974	3935.665423		
243.730410	3935.665423		
256.491293	3935.665423		
271.524458	3935.665423		
284.334662	3935.665423		
299.336784	3935.665423		
311.811754	3935.665423		
327.084953	3935.665423		
339.600803	3935.665423		
354.433479	3935.665423		
367.238386	3935.665423		
382.126266	3935.665423		
394.754445	3935.665423		
409.801487	3935.665423		
422.701198	3935.665423		
437.423691	3935.665423		
449.127182	3935.665423		
464.991783	3935.665423		
477.238615	3935.665423		
47.182193	3949.583982		
60.162431	3949.583982		
75.647684	3949.583982		
88.143203	3949.583982		
104.040612	3949.583982		
116.530579	3949.583982		
131.850176	3949.583982		
144.736725	3949.583982		
160.035485	3949.583982		
172.657138	3949.583982		
188.132484	3949.583982		
200.685372	3949.583982		
215.942033	3949.583982		
228.298974	3949.583982		
243.730410	3949.583982		
256.491293	3949.583982		
271.524458	3949.583982		
284.334662	3949.583982		
299.336784	3949.583982		
311.811754	3949.583982		
327.084953	3949.583982		
339.600803	3949.583982		
354.433479	3949.583982		
367.238386	3949.583982		
382.126266	3949.583982		
394.754445	3949.583982		
409.801487	3949.583982		
422.701198	3949.583982		
437.423691	3949.583982		
449.127182	3949.583982		
464.991783	3949.583982		
477.238615	3949.583982		
47.182193	3963.475364		
60.162431	3963.475364		
75.647684	3963.475364		
88.143203	3963.475364		
104.040612	3963.475364		
116.530579	3963.475364		
131.850176	3963.475364		
144.736725	3963.475364		
160.035485	3963.475364		
172.657138	3963.475364		
188.132484	3963.475364		
200.685372	3963.475364		
215.942033	3963.475364		
228.298974	3963.475364		
243.730410	3963.475364		
256.491293	3963.475364		
271.524458	3963.475364		
284.334662	3963.475364		
299.336784	3963.475364		
311.811754	3963.475364		
327.084953	3963.475364		
339.600803	3963.475364		
354.433479	3963.475364		
367.238386	3963.475364		
382.126266	3963.475364		
394.754445	3963.475364		
409.801487	3963.475364		
422.701198	3963.475364		
437.423691	3963.475364		
449.127182	3963.475364		
464.991783	3963.475364		
477.238615	3963.475364		
47.182193	3977.479808		
60.162431	3977.479808		
75.647684	3977.479808		
88.143203	3977.479808		
104.040612	3977.479808		
116.530579	3977.479808		
131.850176	3977.479808		
144.736725	3977.479808		
160.035485	3977.479808		
172.657138	3977.479808		
188.132484	3977.479808		
200.685372	3977.479808		
215.942033	3977.479808		
228.298974	3977.479808		
243.730410	3977.479808		
256.491293	3977.479808		
271.524458	3977.479808		
284.334662	3977.479808		
299.336784	3977.479808		
311.811754	3977.479808		
327.084953	3977.479808		
339.600803	3977.479808		
354.433479	3977.479808		
367.238386	3977.479808		
382.126266	3977.479808		
394.754445	3977.479808		
409.801487	3977.479808		
422.701198	3977.479808		
437.423691	3977.479808		
449.127182	3977.479808		
464.991783	3977.479808		
477.238615	3977.479808		
47.182193	3991.220971		
60.162431	3991.220971		
75.647684	3991.220971		
88.143203	3991.220971		
104.040612	3991.220971		
116.530579	3991.220971		
131.850176	3991.220971		
144.736725	3991.220971		
160.035485	3991.220971		
172.657138	3991.220971		
188.132484	3991.220971		
200.685372	3991.220971		
215.942033	3991.220971		
228.298974	3991.220971		
243.730410	3991.220971		
256.491293	3991.220971		
271.524458	3991.220971		
284.334662	3991.220971		
299.336784	3991.220971		
311.811754	3991.220971		
327.084953	3991.220971		
339.600803	3991.220971		
354.433479	3991.220971		
367.238386	3991.220971		
382.126266	3991.220971		
394.754445	3991.220971		
409.801487	3991.220971		
422.701198	3991.220971		
437.423691	3991.220971		
449.127182	3991.220971		
464.991783	3991.220971		
477.238615	3991.220971		
47.182193	4005.248606		
60.162431	4005.248606		
75.647684	4005.248606		
88.143203	4005.248606		
104.040612	4005.248606		
116.530579	4005.248606		
131.850176	4005.248606		
144.736725	4005.248606		
160.035485	4005.248606		
172.657138	4005.248606		
188.132484	4005.248606		
200.685372	4005.248606		
215.942033	4005.248606		
228.298974	4005.248606		
243.730410	4005.248606		
256.491293	4005.248606		
271.524458	4005.248606		
284.334662	4005.248606		
299.336784	4005.248606		
311.811754	4005.248606		
327.084953	4005.248606		
339.600803	4005.248606		
354.433479	4005.248606		
367.238386	4005.248606		
382.126266	4005.248606		
394.754445	4005.248606		
409.801487	4005.248606		
422.701198	4005.248606		
437.423691	4005.248606		
449.127182	4005.248606		
464.991783	4005.248606		
477.238615	4005.248606		
47.182193	4019.319106		
60.162431	4019.319106		
75.647684	4019.319106		
88.143203	4019.319106		
104.040612	4019.319106		
116.530579	4019.319106		
131.850176	4019.319106		
144.736725	4019.319106		
160.035485	4019.319106		
172.657138	4019.319106		
188.132484	4019.319106		
200.685372	4019.319106		
215.942033	4019.319106		
228.298974	4019.319106		
243.730410	4019.319106		
256.491293	4019.319106		
271.524458	4019.319106		
284.334662	4019.319106		
299.336784	4019.319106		
311.811754	4019.319106		
327.084953	4019.319106		
339.600803	4019.319106		
354.433479	4019.319106		
367.238386	4019.319106		
382.126266	4019.319106		
394.754445	4019.319106		
409.801487	4019.319106		
422.701198	4019.319106		
437.423691	4019.319106		
449.127182	4019.319106		
464.991783	4019.319106		
477.238615	4019.319106		
47.182193	4033.124364		
60.162431	4033.124364		
75.647684	4033.124364		
88.143203	4033.124364		
104.040612	4033.124364		
116.530579	4033.124364		
131.850176	4033.124364		
144.736725	4033.124364		
160.035485	4033.124364		
172.657138	4033.124364		
188.132484	4033.124364		
200.685372	4033.124364		
215.942033	4033.124364		
228.298974	4033.124364		
243.730410	4033.124364		
256.491293	4033.124364		
271.524458	4033.124364		
284.334662	4033.124364		
299.336784	4033.124364		
311.811754	4033.124364		
327.084953	4033.124364		
339.600803	4033.124364		
354.433479	4033.124364		
367.238386	4033.124364		
382.126266	4033.124364		
394.754445	4033.124364		
409.801487	4033.124364		
422.701198	4033.124364		
437.423691	4033.124364		
449.127182	4033.124364		
464.991783	4033.124364		
477.238615	4033.124364		
47.182193	4047.129770		
60.162431	4047.129770		
75.647684	4047.129770		
88.143203	4047.129770		
104.040612	4047.129770		
116.530579	4047.129770		
131.850176	4047.129770		
144.736725	4047.129770		
160.035485	4047.129770		
172.657138	4047.129770		
188.132484	4047.129770		
200.685372	4047.129770		
215.942033	4047.129770		
228.298974	4047.129770		
243.730410	4047.129770		
256.491293	4047.129770		
271.524458	4047.129770		
284.334662	4047.129770		
299.336784	4047.129770		
311.811754	4047.129770		
327.084953	4047.129770		
339.600803	4047.129770		
354.433479	4047.129770		
367.238386	4047.129770		
382.126266	4047.129770		
394.754445	4047.129770		
409.801487	4047.129770		
422.701198	4047.129770		
437.423691	4047.129770		
449.127182	4047.129770		
464.991783	4047.129770		
477.238615	4047.129770		
