Point	Grid		
341.487176	624.453349		
356.466547	624.453349		
368.772004	624.453349		
384.078129	624.453349		
396.309808	624.453349		
411.615621	624.453349		
424.044933	624.453349		
438.820094	624.453349		
451.043706	624.453349		
20.600191	638.652680		
33.613164	638.652680		
49.175033	638.652680		
61.858602	638.652680		
77.603297	638.652680		
90.143322	638.652680		
105.759102	638.652680		
118.569034	638.652680		
134.166402	638.652680		
146.588140	638.652680		
161.896370	638.652680		
174.588329	638.652680		
189.951693	638.652680		
202.566755	638.652680		
217.704667	638.652680		
230.550582	638.652680		
245.759683	638.652680		
258.157278	638.652680		
273.588816	638.652680		
285.875880	638.652680		
300.930918	638.652680		
313.777378	638.652680		
328.623319	638.652680		
341.487176	638.652680		
356.466547	638.652680		
368.772004	638.652680		
384.078129	638.652680		
396.309808	638.652680		
411.615621	638.652680		
424.044933	638.652680		
438.820094	638.652680		
451.043706	638.652680		
20.600191	652.353657		
33.613164	652.353657		
49.175033	652.353657		
61.858602	652.353657		
77.603297	652.353657		
90.143322	652.353657		
105.759102	652.353657		
118.569034	652.353657		
134.166402	652.353657		
146.588140	652.353657		
161.896370	652.353657		
174.588329	652.353657		
189.951693	652.353657		
202.566755	652.353657		
217.704667	652.353657		
230.550582	652.353657		
245.759683	652.353657		
258.157278	652.353657		
273.588816	652.353657		
285.875880	652.353657		
300.930918	652.353657		
313.777378	652.353657		
328.623319	652.353657		
341.487176	652.353657		
356.466547	652.353657		
368.772004	652.353657		
384.078129	652.353657		
396.309808	652.353657		
411.615621	652.353657		
424.044933	652.353657		
438.820094	652.353657		
451.043706	652.353657		
20.600191	666.303630		
33.613164	666.303630		
49.175033	666.303630		
61.858602	666.303630		
77.603297	666.303630		
90.143322	666.303630		
105.759102	666.303630		
118.569034	666.303630		
134.166402	666.303630		
146.588140	666.303630		
161.896370	666.303630		
174.588329	666.303630		
189.951693	666.303630		
202.566755	666.303630		
217.704667	666.303630		
230.550582	666.303630		
245.759683	666.303630		
258.157278	666.303630		
273.588816	666.303630		
285.875880	666.303630		
300.930918	666.303630		
313.777378	666.303630		
328.623319	666.303630		
341.487176	666.303630		
356.466547	666.303630		
368.772004	666.303630		
384.078129	666.303630		
396.309808	666.303630		
411.615621	666.303630		
424.044933	666.303630		
438.820094	666.303630		
451.043706	666.303630		
20.600191	680.768534		
33.613164	680.768534		
49.175033	680.768534		
61.858602	680.768534		
77.603297	680.768534		
90.143322	680.768534		
105.759102	680.768534		
118.569034	680.768534		
134.166402	680.768534		
146.588140	680.768534		
161.896370	680.768534		
174.588329	680.768534		
189.951693	680.768534		
202.566755	680.768534		
217.704667	680.768534		
230.550582	680.768534		
245.759683	680.768534		
258.157278	680.768534		
273.588816	680.768534		
285.875880	680.768534		
300.930918	680.768534		
313.777378	680.768534		
328.623319	680.768534		
341.487176	680.768534		
356.466547	680.768534		
368.772004	680.768534		
384.078129	680.768534		
396.309808	680.768534		
411.615621	680.768534		
424.044933	680.768534		
438.820094	680.768534		
451.043706	680.768534		
20.600191	691.934021		
33.613164	691.934021		
49.175033	691.934021		
61.858602	691.934021		
77.603297	691.934021		
90.143322	691.934021		
105.759102	691.934021		
118.569034	691.934021		
134.166402	691.934021		
146.588140	691.934021		
161.896370	691.934021		
174.588329	691.934021		
189.951693	691.934021		
202.566755	691.934021		
217.704667	691.934021		
230.550582	691.934021		
245.759683	691.934021		
258.157278	691.934021		
273.588816	691.934021		
285.875880	691.934021		
300.930918	691.934021		
313.777378	691.934021		
328.623319	691.934021		
341.487176	691.934021		
356.466547	691.934021		
368.772004	691.934021		
384.078129	691.934021		
396.309808	691.934021		
411.615621	691.934021		
424.044933	691.934021		
438.820094	691.934021		
451.043706	691.934021		
20.600191	705.880830		
33.613164	705.880830		
49.175033	705.880830		
61.858602	705.880830		
77.603297	705.880830		
90.143322	705.880830		
105.759102	705.880830		
118.569034	705.880830		
134.166402	705.880830		
146.588140	705.880830		
161.896370	705.880830		
174.588329	705.880830		
189.951693	705.880830		
202.566755	705.880830		
217.704667	705.880830		
230.550582	705.880830		
245.759683	705.880830		
258.157278	705.880830		
273.588816	705.880830		
285.875880	705.880830		
300.930918	705.880830		
313.777378	705.880830		
328.623319	705.880830		
341.487176	705.880830		
356.466547	705.880830		
368.772004	705.880830		
384.078129	705.880830		
396.309808	705.880830		
411.615621	705.880830		
424.044933	705.880830		
438.820094	705.880830		
451.043706	705.880830		
20.600191	719.988412		
33.613164	719.988412		
49.175033	719.988412		
61.858602	719.988412		
77.603297	719.988412		
90.143322	719.988412		
105.759102	719.988412		
118.569034	719.988412		
134.166402	719.988412		
146.588140	719.988412		
161.896370	719.988412		
174.588329	719.988412		
189.951693	719.988412		
202.566755	719.988412		
217.704667	719.988412		
230.550582	719.988412		
245.759683	719.988412		
258.157278	719.988412		
273.588816	719.988412		
285.875880	719.988412		
300.930918	719.988412		
313.777378	719.988412		
328.623319	719.988412		
341.487176	719.988412		
356.466547	719.988412		
368.772004	719.988412		
384.078129	719.988412		
396.309808	719.988412		
411.615621	719.988412		
424.044933	719.988412		
438.820094	719.988412		
451.043706	719.988412		
20.600191	733.865982		
33.613164	733.865982		
49.175033	733.865982		
61.858602	733.865982		
77.603297	733.865982		
90.143322	733.865982		
105.759102	733.865982		
118.569034	733.865982		
134.166402	733.865982		
146.588140	733.865982		
161.896370	733.865982		
174.588329	733.865982		
189.951693	733.865982		
202.566755	733.865982		
217.704667	733.865982		
230.550582	733.865982		
245.759683	733.865982		
258.157278	733.865982		
273.588816	733.865982		
285.875880	733.865982		
300.930918	733.865982		
313.777378	733.865982		
328.623319	733.865982		
341.487176	733.865982		
356.466547	733.865982		
368.772004	733.865982		
384.078129	733.865982		
396.309808	733.865982		
411.615621	733.865982		
424.044933	733.865982		
438.820094	733.865982		
451.043706	733.865982		
20.600191	747.447554		
33.613164	747.447554		
49.175033	747.447554		
61.858602	747.447554		
77.603297	747.447554		
90.143322	747.447554		
105.759102	747.447554		
118.569034	747.447554		
134.166402	747.447554		
146.588140	747.447554		
161.896370	747.447554		
174.588329	747.447554		
189.951693	747.447554		
202.566755	747.447554		
217.704667	747.447554		
230.550582	747.447554		
245.759683	747.447554		
258.157278	747.447554		
273.588816	747.447554		
285.875880	747.447554		
300.930918	747.447554		
313.777378	747.447554		
328.623319	747.447554		
341.487176	747.447554		
356.466547	747.447554		
368.772004	747.447554		
384.078129	747.447554		
396.309808	747.447554		
411.615621	747.447554		
424.044933	747.447554		
438.820094	747.447554		
451.043706	747.447554		
20.600191	761.247244		
33.613164	761.247244		
49.175033	761.247244		
61.858602	761.247244		
77.603297	761.247244		
90.143322	761.247244		
105.759102	761.247244		
118.569034	761.247244		
134.166402	761.247244		
146.588140	761.247244		
161.896370	761.247244		
174.588329	761.247244		
189.951693	761.247244		
202.566755	761.247244		
217.704667	761.247244		
230.550582	761.247244		
245.759683	761.247244		
258.157278	761.247244		
273.588816	761.247244		
285.875880	761.247244		
300.930918	761.247244		
313.777378	761.247244		
328.623319	761.247244		
341.487176	761.247244		
356.466547	761.247244		
368.772004	761.247244		
384.078129	761.247244		
396.309808	761.247244		
411.615621	761.247244		
424.044933	761.247244		
438.820094	761.247244		
451.043706	761.247244		
20.600191	775.292220		
33.613164	775.292220		
49.175033	775.292220		
61.858602	775.292220		
77.603297	775.292220		
90.143322	775.292220		
105.759102	775.292220		
118.569034	775.292220		
134.166402	775.292220		
146.588140	775.292220		
161.896370	775.292220		
174.588329	775.292220		
189.951693	775.292220		
202.566755	775.292220		
217.704667	775.292220		
230.550582	775.292220		
245.759683	775.292220		
258.157278	775.292220		
273.588816	775.292220		
285.875880	775.292220		
300.930918	775.292220		
313.777378	775.292220		
328.623319	775.292220		
341.487176	775.292220		
356.466547	775.292220		
368.772004	775.292220		
384.078129	775.292220		
396.309808	775.292220		
411.615621	775.292220		
424.044933	775.292220		
438.820094	775.292220		
451.043706	775.292220		
20.600191	789.294392		
33.613164	789.294392		
49.175033	789.294392		
61.858602	789.294392		
77.603297	789.294392		
90.143322	789.294392		
105.759102	789.294392		
118.569034	789.294392		
134.166402	789.294392		
146.588140	789.294392		
161.896370	789.294392		
174.588329	789.294392		
189.951693	789.294392		
202.566755	789.294392		
217.704667	789.294392		
230.550582	789.294392		
245.759683	789.294392		
258.157278	789.294392		
273.588816	789.294392		
285.875880	789.294392		
300.930918	789.294392		
313.777378	789.294392		
328.623319	789.294392		
341.487176	789.294392		
356.466547	789.294392		
368.772004	789.294392		
384.078129	789.294392		
396.309808	789.294392		
411.615621	789.294392		
424.044933	789.294392		
438.820094	789.294392		
451.043706	789.294392		
20.600191	803.282765		
33.613164	803.282765		
49.175033	803.282765		
61.858602	803.282765		
77.603297	803.282765		
90.143322	803.282765		
105.759102	803.282765		
118.569034	803.282765		
134.166402	803.282765		
146.588140	803.282765		
161.896370	803.282765		
174.588329	803.282765		
189.951693	803.282765		
202.566755	803.282765		
217.704667	803.282765		
230.550582	803.282765		
245.759683	803.282765		
258.157278	803.282765		
273.588816	803.282765		
285.875880	803.282765		
300.930918	803.282765		
313.777378	803.282765		
328.623319	803.282765		
341.487176	803.282765		
356.466547	803.282765		
368.772004	803.282765		
384.078129	803.282765		
396.309808	803.282765		
411.615621	803.282765		
424.044933	803.282765		
438.820094	803.282765		
451.043706	803.282765		
20.600191	817.388124		
33.613164	817.388124		
49.175033	817.388124		
61.858602	817.388124		
77.603297	817.388124		
90.143322	817.388124		
105.759102	817.388124		
118.569034	817.388124		
134.166402	817.388124		
146.588140	817.388124		
161.896370	817.388124		
174.588329	817.388124		
189.951693	817.388124		
202.566755	817.388124		
217.704667	817.388124		
230.550582	817.388124		
245.759683	817.388124		
258.157278	817.388124		
273.588816	817.388124		
285.875880	817.388124		
300.930918	817.388124		
313.777378	817.388124		
328.623319	817.388124		
341.487176	817.388124		
356.466547	817.388124		
368.772004	817.388124		
384.078129	817.388124		
396.309808	817.388124		
411.615621	817.388124		
424.044933	817.388124		
438.820094	817.388124		
451.043706	817.388124		
20.600191	831.003459		
33.613164	831.003459		
49.175033	831.003459		
61.858602	831.003459		
77.603297	831.003459		
90.143322	831.003459		
105.759102	831.003459		
118.569034	831.003459		
134.166402	831.003459		
146.588140	831.003459		
161.896370	831.003459		
174.588329	831.003459		
189.951693	831.003459		
202.566755	831.003459		
217.704667	831.003459		
230.550582	831.003459		
245.759683	831.003459		
258.157278	831.003459		
273.588816	831.003459		
285.875880	831.003459		
300.930918	831.003459		
313.777378	831.003459		
328.623319	831.003459		
341.487176	831.003459		
356.466547	831.003459		
368.772004	831.003459		
384.078129	831.003459		
396.309808	831.003459		
411.615621	831.003459		
424.044933	831.003459		
438.820094	831.003459		
451.043706	831.003459		
20.600191	845.118244		
33.613164	845.118244		
49.175033	845.118244		
61.858602	845.118244		
77.603297	845.118244		
90.143322	845.118244		
105.759102	845.118244		
118.569034	845.118244		
134.166402	845.118244		
146.588140	845.118244		
161.896370	845.118244		
174.588329	845.118244		
189.951693	845.118244		
202.566755	845.118244		
217.704667	845.118244		
230.550582	845.118244		
245.759683	845.118244		
258.157278	845.118244		
273.588816	845.118244		
285.875880	845.118244		
300.930918	845.118244		
313.777378	845.118244		
328.623319	845.118244		
341.487176	845.118244		
356.466547	845.118244		
368.772004	845.118244		
384.078129	845.118244		
396.309808	845.118244		
411.615621	845.118244		
424.044933	845.118244		
438.820094	845.118244		
451.043706	845.118244		
20.600191	858.836561		
33.613164	858.836561		
49.175033	858.836561		
61.858602	858.836561		
77.603297	858.836561		
90.143322	858.836561		
105.759102	858.836561		
118.569034	858.836561		
134.166402	858.836561		
146.588140	858.836561		
161.896370	858.836561		
174.588329	858.836561		
189.951693	858.836561		
202.566755	858.836561		
217.704667	858.836561		
230.550582	858.836561		
245.759683	858.836561		
258.157278	858.836561		
273.588816	858.836561		
285.875880	858.836561		
300.930918	858.836561		
313.777378	858.836561		
328.623319	858.836561		
341.487176	858.836561		
356.466547	858.836561		
368.772004	858.836561		
384.078129	858.836561		
396.309808	858.836561		
411.615621	858.836561		
424.044933	858.836561		
438.820094	858.836561		
451.043706	858.836561		
20.600191	872.730503		
33.613164	872.730503		
49.175033	872.730503		
61.858602	872.730503		
77.603297	872.730503		
90.143322	872.730503		
105.759102	872.730503		
118.569034	872.730503		
134.166402	872.730503		
146.588140	872.730503		
161.896370	872.730503		
174.588329	872.730503		
189.951693	872.730503		
202.566755	872.730503		
217.704667	872.730503		
230.550582	872.730503		
245.759683	872.730503		
258.157278	872.730503		
273.588816	872.730503		
285.875880	872.730503		
300.930918	872.730503		
313.777378	872.730503		
328.623319	872.730503		
341.487176	872.730503		
356.466547	872.730503		
368.772004	872.730503		
384.078129	872.730503		
396.309808	872.730503		
411.615621	872.730503		
424.044933	872.730503		
438.820094	872.730503		
451.043706	872.730503		
20.600191	886.766985		
33.613164	886.766985		
49.175033	886.766985		
61.858602	886.766985		
77.603297	886.766985		
90.143322	886.766985		
105.759102	886.766985		
118.569034	886.766985		
134.166402	886.766985		
146.588140	886.766985		
161.896370	886.766985		
174.588329	886.766985		
189.951693	886.766985		
202.566755	886.766985		
217.704667	886.766985		
230.550582	886.766985		
245.759683	886.766985		
258.157278	886.766985		
273.588816	886.766985		
285.875880	886.766985		
300.930918	886.766985		
313.777378	886.766985		
328.623319	886.766985		
341.487176	886.766985		
356.466547	886.766985		
368.772004	886.766985		
384.078129	886.766985		
396.309808	886.766985		
411.615621	886.766985		
424.044933	886.766985		
438.820094	886.766985		
451.043706	886.766985		
20.600191	900.650859		
33.613164	900.650859		
49.175033	900.650859		
61.858602	900.650859		
77.603297	900.650859		
90.143322	900.650859		
105.759102	900.650859		
118.569034	900.650859		
134.166402	900.650859		
146.588140	900.650859		
161.896370	900.650859		
174.588329	900.650859		
189.951693	900.650859		
202.566755	900.650859		
217.704667	900.650859		
230.550582	900.650859		
245.759683	900.650859		
258.157278	900.650859		
273.588816	900.650859		
285.875880	900.650859		
300.930918	900.650859		
313.777378	900.650859		
328.623319	900.650859		
341.487176	900.650859		
356.466547	900.650859		
368.772004	900.650859		
384.078129	900.650859		
396.309808	900.650859		
411.615621	900.650859		
424.044933	900.650859		
438.820094	900.650859		
451.043706	900.650859		
