Point	Grid		
1194.173582	4567.674308		
1209.175052	4567.674308		
1221.235512	4567.674308		
1235.904713	4567.674308		
1248.148475	4567.674308		
1262.875182	4567.674308		
1275.112698	4567.674308		
1290.195181	4567.674308		
1302.687570	4567.674308		
1317.050187	4567.674308		
1329.452886	4567.674308		
1344.177523	4567.674308		
1356.854742	4567.674308		
1370.974834	4567.674308		
1383.337951	4567.674308		
965.006147	4581.519736		
977.150207	4581.519736		
992.096090	4581.519736		
1004.173362	4581.519736		
1019.297137	4581.519736		
1031.205915	4581.519736		
1046.283871	4581.519736		
1058.782874	4581.519736		
1073.462173	4581.519736		
1086.019559	4581.519736		
1100.779383	4581.519736		
1113.236785	4581.519736		
1127.318009	4581.519736		
1139.872189	4581.519736		
1154.804044	4581.519736		
1167.173365	4581.519736		
1181.783734	4581.519736		
1194.173582	4581.519736		
1209.175052	4581.519736		
1221.235512	4581.519736		
1235.904713	4581.519736		
1248.148475	4581.519736		
1262.875182	4581.519736		
1275.112698	4581.519736		
1290.195181	4581.519736		
1302.687570	4581.519736		
1317.050187	4581.519736		
1329.452886	4581.519736		
1344.177523	4581.519736		
1356.854742	4581.519736		
1370.974834	4581.519736		
1383.337951	4581.519736		
965.006147	4595.201537		
977.150207	4595.201537		
992.096090	4595.201537		
1004.173362	4595.201537		
1019.297137	4595.201537		
1031.205915	4595.201537		
1046.283871	4595.201537		
1058.782874	4595.201537		
1073.462173	4595.201537		
1086.019559	4595.201537		
1100.779383	4595.201537		
1113.236785	4595.201537		
1127.318009	4595.201537		
1139.872189	4595.201537		
1154.804044	4595.201537		
1167.173365	4595.201537		
1181.783734	4595.201537		
1194.173582	4595.201537		
1209.175052	4595.201537		
1221.235512	4595.201537		
1235.904713	4595.201537		
1248.148475	4595.201537		
1262.875182	4595.201537		
1275.112698	4595.201537		
1290.195181	4595.201537		
1302.687570	4595.201537		
1317.050187	4595.201537		
1329.452886	4595.201537		
1344.177523	4595.201537		
1356.854742	4595.201537		
1370.974834	4595.201537		
1383.337951	4595.201537		
965.006147	4609.480757		
977.150207	4609.480757		
992.096090	4609.480757		
1004.173362	4609.480757		
1019.297137	4609.480757		
1031.205915	4609.480757		
1046.283871	4609.480757		
1058.782874	4609.480757		
1073.462173	4609.480757		
1086.019559	4609.480757		
1100.779383	4609.480757		
1113.236785	4609.480757		
1127.318009	4609.480757		
1139.872189	4609.480757		
1154.804044	4609.480757		
1167.173365	4609.480757		
1181.783734	4609.480757		
1194.173582	4609.480757		
1209.175052	4609.480757		
1221.235512	4609.480757		
1235.904713	4609.480757		
1248.148475	4609.480757		
1262.875182	4609.480757		
1275.112698	4609.480757		
1290.195181	4609.480757		
1302.687570	4609.480757		
1317.050187	4609.480757		
1329.452886	4609.480757		
1344.177523	4609.480757		
1356.854742	4609.480757		
1370.974834	4609.480757		
1383.337951	4609.480757		
965.006147	4623.152081		
977.150207	4623.152081		
992.096090	4623.152081		
1004.173362	4623.152081		
1019.297137	4623.152081		
1031.205915	4623.152081		
1046.283871	4623.152081		
1058.782874	4623.152081		
1073.462173	4623.152081		
1086.019559	4623.152081		
1100.779383	4623.152081		
1113.236785	4623.152081		
1127.318009	4623.152081		
1139.872189	4623.152081		
1154.804044	4623.152081		
1167.173365	4623.152081		
1181.783734	4623.152081		
1194.173582	4623.152081		
1209.175052	4623.152081		
1221.235512	4623.152081		
1235.904713	4623.152081		
1248.148475	4623.152081		
1262.875182	4623.152081		
1275.112698	4623.152081		
1290.195181	4623.152081		
1302.687570	4623.152081		
1317.050187	4623.152081		
1329.452886	4623.152081		
1344.177523	4623.152081		
1356.854742	4623.152081		
1370.974834	4623.152081		
1383.337951	4623.152081		
965.006147	4637.220740		
977.150207	4637.220740		
992.096090	4637.220740		
1004.173362	4637.220740		
1019.297137	4637.220740		
1031.205915	4637.220740		
1046.283871	4637.220740		
1058.782874	4637.220740		
1073.462173	4637.220740		
1086.019559	4637.220740		
1100.779383	4637.220740		
1113.236785	4637.220740		
1127.318009	4637.220740		
1139.872189	4637.220740		
1154.804044	4637.220740		
1167.173365	4637.220740		
1181.783734	4637.220740		
1194.173582	4637.220740		
1209.175052	4637.220740		
1221.235512	4637.220740		
1235.904713	4637.220740		
1248.148475	4637.220740		
1262.875182	4637.220740		
1275.112698	4637.220740		
1290.195181	4637.220740		
1302.687570	4637.220740		
1317.050187	4637.220740		
1329.452886	4637.220740		
1344.177523	4637.220740		
1356.854742	4637.220740		
1370.974834	4637.220740		
1383.337951	4637.220740		
965.006147	4650.825904		
977.150207	4650.825904		
992.096090	4650.825904		
1004.173362	4650.825904		
1019.297137	4650.825904		
1031.205915	4650.825904		
1046.283871	4650.825904		
1058.782874	4650.825904		
1073.462173	4650.825904		
1086.019559	4650.825904		
1100.779383	4650.825904		
1113.236785	4650.825904		
1127.318009	4650.825904		
1139.872189	4650.825904		
1154.804044	4650.825904		
1167.173365	4650.825904		
1181.783734	4650.825904		
1194.173582	4650.825904		
1209.175052	4650.825904		
1221.235512	4650.825904		
1235.904713	4650.825904		
1248.148475	4650.825904		
1262.875182	4650.825904		
1275.112698	4650.825904		
1290.195181	4650.825904		
1302.687570	4650.825904		
1317.050187	4650.825904		
1329.452886	4650.825904		
1344.177523	4650.825904		
1356.854742	4650.825904		
1370.974834	4650.825904		
1383.337951	4650.825904		
965.006147	4664.738407		
977.150207	4664.738407		
992.096090	4664.738407		
1004.173362	4664.738407		
1019.297137	4664.738407		
1031.205915	4664.738407		
1046.283871	4664.738407		
1058.782874	4664.738407		
1073.462173	4664.738407		
1086.019559	4664.738407		
1100.779383	4664.738407		
1113.236785	4664.738407		
1127.318009	4664.738407		
1139.872189	4664.738407		
1154.804044	4664.738407		
1167.173365	4664.738407		
1181.783734	4664.738407		
1194.173582	4664.738407		
1209.175052	4664.738407		
1221.235512	4664.738407		
1235.904713	4664.738407		
1248.148475	4664.738407		
1262.875182	4664.738407		
1275.112698	4664.738407		
1290.195181	4664.738407		
1302.687570	4664.738407		
1317.050187	4664.738407		
1329.452886	4664.738407		
1344.177523	4664.738407		
1356.854742	4664.738407		
1370.974834	4664.738407		
1383.337951	4664.738407		
965.006147	4678.747868		
977.150207	4678.747868		
992.096090	4678.747868		
1004.173362	4678.747868		
1019.297137	4678.747868		
1031.205915	4678.747868		
1046.283871	4678.747868		
1058.782874	4678.747868		
1073.462173	4678.747868		
1086.019559	4678.747868		
1100.779383	4678.747868		
1113.236785	4678.747868		
1127.318009	4678.747868		
1139.872189	4678.747868		
1154.804044	4678.747868		
1167.173365	4678.747868		
1181.783734	4678.747868		
1194.173582	4678.747868		
1209.175052	4678.747868		
1221.235512	4678.747868		
1235.904713	4678.747868		
1248.148475	4678.747868		
1262.875182	4678.747868		
1275.112698	4678.747868		
1290.195181	4678.747868		
1302.687570	4678.747868		
1317.050187	4678.747868		
1329.452886	4678.747868		
1344.177523	4678.747868		
1356.854742	4678.747868		
1370.974834	4678.747868		
1383.337951	4678.747868		
965.006147	4692.657739		
977.150207	4692.657739		
992.096090	4692.657739		
1004.173362	4692.657739		
1019.297137	4692.657739		
1031.205915	4692.657739		
1046.283871	4692.657739		
1058.782874	4692.657739		
1073.462173	4692.657739		
1086.019559	4692.657739		
1100.779383	4692.657739		
1113.236785	4692.657739		
1127.318009	4692.657739		
1139.872189	4692.657739		
1154.804044	4692.657739		
1167.173365	4692.657739		
1181.783734	4692.657739		
1194.173582	4692.657739		
1209.175052	4692.657739		
1221.235512	4692.657739		
1235.904713	4692.657739		
1248.148475	4692.657739		
1262.875182	4692.657739		
1275.112698	4692.657739		
1290.195181	4692.657739		
1302.687570	4692.657739		
1317.050187	4692.657739		
1329.452886	4692.657739		
1344.177523	4692.657739		
1356.854742	4692.657739		
1370.974834	4692.657739		
1383.337951	4692.657739		
965.006147	4706.866498		
977.150207	4706.866498		
992.096090	4706.866498		
1004.173362	4706.866498		
1019.297137	4706.866498		
1031.205915	4706.866498		
1046.283871	4706.866498		
1058.782874	4706.866498		
1073.462173	4706.866498		
1086.019559	4706.866498		
1100.779383	4706.866498		
1113.236785	4706.866498		
1127.318009	4706.866498		
1139.872189	4706.866498		
1154.804044	4706.866498		
1167.173365	4706.866498		
1181.783734	4706.866498		
1194.173582	4706.866498		
1209.175052	4706.866498		
1221.235512	4706.866498		
1235.904713	4706.866498		
1248.148475	4706.866498		
1262.875182	4706.866498		
1275.112698	4706.866498		
1290.195181	4706.866498		
1302.687570	4706.866498		
1317.050187	4706.866498		
1329.452886	4706.866498		
1344.177523	4706.866498		
1356.854742	4706.866498		
1370.974834	4706.866498		
1383.337951	4706.866498		
965.006147	4720.865288		
977.150207	4720.865288		
992.096090	4720.865288		
1004.173362	4720.865288		
1019.297137	4720.865288		
1031.205915	4720.865288		
1046.283871	4720.865288		
1058.782874	4720.865288		
1073.462173	4720.865288		
1086.019559	4720.865288		
1100.779383	4720.865288		
1113.236785	4720.865288		
1127.318009	4720.865288		
1139.872189	4720.865288		
1154.804044	4720.865288		
1167.173365	4720.865288		
1181.783734	4720.865288		
1194.173582	4720.865288		
1209.175052	4720.865288		
1221.235512	4720.865288		
1235.904713	4720.865288		
1248.148475	4720.865288		
1262.875182	4720.865288		
1275.112698	4720.865288		
1290.195181	4720.865288		
1302.687570	4720.865288		
1317.050187	4720.865288		
1329.452886	4720.865288		
1344.177523	4720.865288		
1356.854742	4720.865288		
1370.974834	4720.865288		
1383.337951	4720.865288		
965.006147	4732.665700		
977.150207	4732.665700		
992.096090	4732.665700		
1004.173362	4732.665700		
1019.297137	4732.665700		
1031.205915	4732.665700		
1046.283871	4732.665700		
1058.782874	4732.665700		
1073.462173	4732.665700		
1086.019559	4732.665700		
1100.779383	4732.665700		
1113.236785	4732.665700		
1127.318009	4732.665700		
1139.872189	4732.665700		
1154.804044	4732.665700		
1167.173365	4732.665700		
1181.783734	4732.665700		
1194.173582	4732.665700		
1209.175052	4732.665700		
1221.235512	4732.665700		
1235.904713	4732.665700		
1248.148475	4732.665700		
1262.875182	4732.665700		
1275.112698	4732.665700		
1290.195181	4732.665700		
1302.687570	4732.665700		
1317.050187	4732.665700		
1329.452886	4732.665700		
1344.177523	4732.665700		
1356.854742	4732.665700		
1370.974834	4732.665700		
1383.337951	4732.665700		
965.006147	4746.429138		
977.150207	4746.429138		
992.096090	4746.429138		
1004.173362	4746.429138		
1019.297137	4746.429138		
1031.205915	4746.429138		
1046.283871	4746.429138		
1058.782874	4746.429138		
1073.462173	4746.429138		
1086.019559	4746.429138		
1100.779383	4746.429138		
1113.236785	4746.429138		
1127.318009	4746.429138		
1139.872189	4746.429138		
1154.804044	4746.429138		
1167.173365	4746.429138		
1181.783734	4746.429138		
1194.173582	4746.429138		
1209.175052	4746.429138		
1221.235512	4746.429138		
1235.904713	4746.429138		
1248.148475	4746.429138		
1262.875182	4746.429138		
1275.112698	4746.429138		
1290.195181	4746.429138		
1302.687570	4746.429138		
1317.050187	4746.429138		
1329.452886	4746.429138		
1344.177523	4746.429138		
1356.854742	4746.429138		
1370.974834	4746.429138		
1383.337951	4746.429138		
965.006147	4760.199589		
977.150207	4760.199589		
992.096090	4760.199589		
1004.173362	4760.199589		
1019.297137	4760.199589		
1031.205915	4760.199589		
1046.283871	4760.199589		
1058.782874	4760.199589		
1073.462173	4760.199589		
1086.019559	4760.199589		
1100.779383	4760.199589		
1113.236785	4760.199589		
1127.318009	4760.199589		
1139.872189	4760.199589		
1154.804044	4760.199589		
1167.173365	4760.199589		
1181.783734	4760.199589		
1194.173582	4760.199589		
1209.175052	4760.199589		
1221.235512	4760.199589		
1235.904713	4760.199589		
1248.148475	4760.199589		
1262.875182	4760.199589		
1275.112698	4760.199589		
1290.195181	4760.199589		
1302.687570	4760.199589		
1317.050187	4760.199589		
1329.452886	4760.199589		
1344.177523	4760.199589		
1356.854742	4760.199589		
1370.974834	4760.199589		
1383.337951	4760.199589		
965.006147	4774.023939		
977.150207	4774.023939		
992.096090	4774.023939		
1004.173362	4774.023939		
1019.297137	4774.023939		
1031.205915	4774.023939		
1046.283871	4774.023939		
1058.782874	4774.023939		
1073.462173	4774.023939		
1086.019559	4774.023939		
1100.779383	4774.023939		
1113.236785	4774.023939		
1127.318009	4774.023939		
1139.872189	4774.023939		
1154.804044	4774.023939		
1167.173365	4774.023939		
1181.783734	4774.023939		
1194.173582	4774.023939		
1209.175052	4774.023939		
1221.235512	4774.023939		
1235.904713	4774.023939		
1248.148475	4774.023939		
1262.875182	4774.023939		
1275.112698	4774.023939		
1290.195181	4774.023939		
1302.687570	4774.023939		
1317.050187	4774.023939		
1329.452886	4774.023939		
1344.177523	4774.023939		
1356.854742	4774.023939		
1370.974834	4774.023939		
1383.337951	4774.023939		
965.006147	4788.011319		
977.150207	4788.011319		
992.096090	4788.011319		
1004.173362	4788.011319		
1019.297137	4788.011319		
1031.205915	4788.011319		
1046.283871	4788.011319		
1058.782874	4788.011319		
1073.462173	4788.011319		
1086.019559	4788.011319		
1100.779383	4788.011319		
1113.236785	4788.011319		
1127.318009	4788.011319		
1139.872189	4788.011319		
1154.804044	4788.011319		
1167.173365	4788.011319		
1181.783734	4788.011319		
1194.173582	4788.011319		
1209.175052	4788.011319		
1221.235512	4788.011319		
1235.904713	4788.011319		
1248.148475	4788.011319		
1262.875182	4788.011319		
1275.112698	4788.011319		
1290.195181	4788.011319		
1302.687570	4788.011319		
1317.050187	4788.011319		
1329.452886	4788.011319		
1344.177523	4788.011319		
1356.854742	4788.011319		
1370.974834	4788.011319		
1383.337951	4788.011319		
965.006147	4801.885500		
977.150207	4801.885500		
992.096090	4801.885500		
1004.173362	4801.885500		
1019.297137	4801.885500		
1031.205915	4801.885500		
1046.283871	4801.885500		
1058.782874	4801.885500		
1073.462173	4801.885500		
1086.019559	4801.885500		
1100.779383	4801.885500		
1113.236785	4801.885500		
1127.318009	4801.885500		
1139.872189	4801.885500		
1154.804044	4801.885500		
1167.173365	4801.885500		
1181.783734	4801.885500		
1194.173582	4801.885500		
1209.175052	4801.885500		
1221.235512	4801.885500		
1235.904713	4801.885500		
1248.148475	4801.885500		
1262.875182	4801.885500		
1275.112698	4801.885500		
1290.195181	4801.885500		
1302.687570	4801.885500		
1317.050187	4801.885500		
1329.452886	4801.885500		
1344.177523	4801.885500		
1356.854742	4801.885500		
1370.974834	4801.885500		
1383.337951	4801.885500		
965.006147	4815.820439		
977.150207	4815.820439		
992.096090	4815.820439		
1004.173362	4815.820439		
1019.297137	4815.820439		
1031.205915	4815.820439		
1046.283871	4815.820439		
1058.782874	4815.820439		
1073.462173	4815.820439		
1086.019559	4815.820439		
1100.779383	4815.820439		
1113.236785	4815.820439		
1127.318009	4815.820439		
1139.872189	4815.820439		
1154.804044	4815.820439		
1167.173365	4815.820439		
1181.783734	4815.820439		
1194.173582	4815.820439		
1209.175052	4815.820439		
1221.235512	4815.820439		
1235.904713	4815.820439		
1248.148475	4815.820439		
1262.875182	4815.820439		
1275.112698	4815.820439		
1290.195181	4815.820439		
1302.687570	4815.820439		
1317.050187	4815.820439		
1329.452886	4815.820439		
1344.177523	4815.820439		
1356.854742	4815.820439		
1370.974834	4815.820439		
1383.337951	4815.820439		
965.006147	4829.610227		
977.150207	4829.610227		
992.096090	4829.610227		
1004.173362	4829.610227		
1019.297137	4829.610227		
1031.205915	4829.610227		
1046.283871	4829.610227		
1058.782874	4829.610227		
1073.462173	4829.610227		
1086.019559	4829.610227		
1100.779383	4829.610227		
1113.236785	4829.610227		
1127.318009	4829.610227		
1139.872189	4829.610227		
1154.804044	4829.610227		
1167.173365	4829.610227		
1181.783734	4829.610227		
1194.173582	4829.610227		
1209.175052	4829.610227		
1221.235512	4829.610227		
1235.904713	4829.610227		
1248.148475	4829.610227		
1262.875182	4829.610227		
1275.112698	4829.610227		
1290.195181	4829.610227		
1302.687570	4829.610227		
1317.050187	4829.610227		
1329.452886	4829.610227		
1344.177523	4829.610227		
1356.854742	4829.610227		
1370.974834	4829.610227		
1383.337951	4829.610227		
965.006147	4843.486790		
977.150207	4843.486790		
992.096090	4843.486790		
1004.173362	4843.486790		
1019.297137	4843.486790		
1031.205915	4843.486790		
1046.283871	4843.486790		
1058.782874	4843.486790		
1073.462173	4843.486790		
1086.019559	4843.486790		
1100.779383	4843.486790		
1113.236785	4843.486790		
1127.318009	4843.486790		
1139.872189	4843.486790		
1154.804044	4843.486790		
1167.173365	4843.486790		
1181.783734	4843.486790		
1194.173582	4843.486790		
1209.175052	4843.486790		
1221.235512	4843.486790		
1235.904713	4843.486790		
1248.148475	4843.486790		
1262.875182	4843.486790		
1275.112698	4843.486790		
1290.195181	4843.486790		
1302.687570	4843.486790		
1317.050187	4843.486790		
1329.452886	4843.486790		
1344.177523	4843.486790		
1356.854742	4843.486790		
1370.974834	4843.486790		
1383.337951	4843.486790		
965.006147	4857.516136		
977.150207	4857.516136		
992.096090	4857.516136		
1004.173362	4857.516136		
1019.297137	4857.516136		
1031.205915	4857.516136		
1046.283871	4857.516136		
1058.782874	4857.516136		
1073.462173	4857.516136		
1086.019559	4857.516136		
1100.779383	4857.516136		
1113.236785	4857.516136		
1127.318009	4857.516136		
1139.872189	4857.516136		
1154.804044	4857.516136		
1167.173365	4857.516136		
1181.783734	4857.516136		
1194.173582	4857.516136		
1209.175052	4857.516136		
1221.235512	4857.516136		
1235.904713	4857.516136		
1248.148475	4857.516136		
1262.875182	4857.516136		
1275.112698	4857.516136		
1290.195181	4857.516136		
1302.687570	4857.516136		
1317.050187	4857.516136		
1329.452886	4857.516136		
1344.177523	4857.516136		
1356.854742	4857.516136		
1370.974834	4857.516136		
1383.337951	4857.516136		
965.006147	4858.516136		
977.150207	4858.516136		
992.096090	4858.516136		
1004.173362	4858.516136		
1019.297137	4858.516136		
1031.205915	4858.516136		
1046.283871	4858.516136		
1058.782874	4858.516136		
1073.462173	4858.516136		
1086.019559	4858.516136		
1100.779383	4858.516136		
1113.236785	4858.516136		
1127.318009	4858.516136		
1139.872189	4858.516136		
1154.804044	4858.516136		
1167.173365	4858.516136		
1181.783734	4858.516136		
1194.173582	4858.516136		
1209.175052	4858.516136		
1221.235512	4858.516136		
1235.904713	4858.516136		
1248.148475	4858.516136		
1262.875182	4858.516136		
1275.112698	4858.516136		
1290.195181	4858.516136		
1302.687570	4858.516136		
1317.050187	4858.516136		
1329.452886	4858.516136		
1344.177523	4858.516136		
1356.854742	4858.516136		
1370.974834	4858.516136		
1383.337951	4858.516136		
965.006147	4859.516136		
977.150207	4859.516136		
992.096090	4859.516136		
1004.173362	4859.516136		
1019.297137	4859.516136		
1031.205915	4859.516136		
1046.283871	4859.516136		
1058.782874	4859.516136		
1073.462173	4859.516136		
1086.019559	4859.516136		
1100.779383	4859.516136		
1113.236785	4859.516136		
1127.318009	4859.516136		
1139.872189	4859.516136		
1154.804044	4859.516136		
1167.173365	4859.516136		
1181.783734	4859.516136		
1194.173582	4859.516136		
1209.175052	4859.516136		
1221.235512	4859.516136		
1235.904713	4859.516136		
1248.148475	4859.516136		
1262.875182	4859.516136		
1275.112698	4859.516136		
1290.195181	4859.516136		
1302.687570	4859.516136		
1317.050187	4859.516136		
1329.452886	4859.516136		
1344.177523	4859.516136		
1356.854742	4859.516136		
1370.974834	4859.516136		
1383.337951	4859.516136		
965.006147	4860.516136		
977.150207	4860.516136		
992.096090	4860.516136		
1004.173362	4860.516136		
1019.297137	4860.516136		
1031.205915	4860.516136		
1046.283871	4860.516136		
1058.782874	4860.516136		
1073.462173	4860.516136		
1086.019559	4860.516136		
1100.779383	4860.516136		
1113.236785	4860.516136		
1127.318009	4860.516136		
1139.872189	4860.516136		
1154.804044	4860.516136		
1167.173365	4860.516136		
1181.783734	4860.516136		
1194.173582	4860.516136		
1209.175052	4860.516136		
1221.235512	4860.516136		
1235.904713	4860.516136		
1248.148475	4860.516136		
1262.875182	4860.516136		
1275.112698	4860.516136		
1290.195181	4860.516136		
1302.687570	4860.516136		
1317.050187	4860.516136		
1329.452886	4860.516136		
1344.177523	4860.516136		
1356.854742	4860.516136		
1370.974834	4860.516136		
1383.337951	4860.516136		
965.006147	4861.516136		
977.150207	4861.516136		
992.096090	4861.516136		
1004.173362	4861.516136		
1019.297137	4861.516136		
1031.205915	4861.516136		
1046.283871	4861.516136		
1058.782874	4861.516136		
1073.462173	4861.516136		
1086.019559	4861.516136		
1100.779383	4861.516136		
1113.236785	4861.516136		
1127.318009	4861.516136		
1139.872189	4861.516136		
1154.804044	4861.516136		
1167.173365	4861.516136		
1181.783734	4861.516136		
1194.173582	4861.516136		
1209.175052	4861.516136		
1221.235512	4861.516136		
1235.904713	4861.516136		
1248.148475	4861.516136		
1262.875182	4861.516136		
1275.112698	4861.516136		
1290.195181	4861.516136		
1302.687570	4861.516136		
1317.050187	4861.516136		
1329.452886	4861.516136		
1344.177523	4861.516136		
1356.854742	4861.516136		
1370.974834	4861.516136		
1383.337951	4861.516136		
965.006147	4862.516136		
977.150207	4862.516136		
992.096090	4862.516136		
1004.173362	4862.516136		
1019.297137	4862.516136		
1031.205915	4862.516136		
1046.283871	4862.516136		
1058.782874	4862.516136		
1073.462173	4862.516136		
1086.019559	4862.516136		
1100.779383	4862.516136		
1113.236785	4862.516136		
1127.318009	4862.516136		
1139.872189	4862.516136		
1154.804044	4862.516136		
1167.173365	4862.516136		
1181.783734	4862.516136		
1194.173582	4862.516136		
1209.175052	4862.516136		
1221.235512	4862.516136		
1235.904713	4862.516136		
1248.148475	4862.516136		
1262.875182	4862.516136		
1275.112698	4862.516136		
1290.195181	4862.516136		
1302.687570	4862.516136		
1317.050187	4862.516136		
1329.452886	4862.516136		
1344.177523	4862.516136		
1356.854742	4862.516136		
1370.974834	4862.516136		
1383.337951	4862.516136		
965.006147	4863.516136		
977.150207	4863.516136		
992.096090	4863.516136		
1004.173362	4863.516136		
1019.297137	4863.516136		
1031.205915	4863.516136		
1046.283871	4863.516136		
1058.782874	4863.516136		
1073.462173	4863.516136		
1086.019559	4863.516136		
1100.779383	4863.516136		
1113.236785	4863.516136		
1127.318009	4863.516136		
1139.872189	4863.516136		
1154.804044	4863.516136		
1167.173365	4863.516136		
1181.783734	4863.516136		
1194.173582	4863.516136		
1209.175052	4863.516136		
1221.235512	4863.516136		
1235.904713	4863.516136		
1248.148475	4863.516136		
1262.875182	4863.516136		
1275.112698	4863.516136		
1290.195181	4863.516136		
1302.687570	4863.516136		
1317.050187	4863.516136		
1329.452886	4863.516136		
1344.177523	4863.516136		
1356.854742	4863.516136		
1370.974834	4863.516136		
1383.337951	4863.516136		
